Date,Open,High,Low,Close,Adj Close,Volume
2018-01-04,495.000000,495.500000,490.500000,491.500000,345.305573,2720308
2018-01-05,491.000000,494.000000,483.700012,487.700012,342.635925,2939239
2018-01-08,490.000000,501.500000,490.000000,497.200012,349.310150,4990626
2018-01-09,499.000000,500.750000,491.250000,496.100006,348.537323,3653710
2018-01-10,494.549988,498.200012,493.500000,494.299988,347.272766,3121408
2018-01-11,495.000000,495.000000,488.750000,492.399994,345.937897,2958642
2018-01-12,490.500000,493.000000,487.649994,489.899994,344.181519,2808710
2018-01-15,490.200012,493.899994,485.799988,487.200012,342.284668,4078228
2018-01-16,488.000000,488.149994,475.450012,479.450012,336.839783,4661889
2018-01-17,479.000000,484.000000,474.750000,479.850006,337.120819,3397744
2018-01-18,480.100006,482.750000,468.000000,470.250000,330.376312,3671246
2018-01-19,471.899994,478.500000,465.399994,477.299988,335.329285,3908165
2018-01-22,480.000000,480.049988,465.250000,469.149994,329.603455,2168115
2018-01-23,472.899994,483.000000,469.000000,481.149994,338.034119,3779440
2018-01-24,481.000000,482.500000,473.149994,480.500000,337.577484,2540792
2018-01-25,486.000000,486.500000,473.600006,480.649994,337.682831,4016765
2018-01-29,480.500000,480.549988,468.250000,469.799988,330.060120,2647116
2018-01-30,469.200012,492.600006,468.950012,485.600006,341.160492,6592554
2018-01-31,486.000000,493.600006,483.350006,492.299988,345.867615,6111327
2018-02-01,491.100006,493.899994,481.450012,490.350006,344.497711,3649443
2018-02-02,483.049988,492.600006,472.350006,477.149994,335.223877,2990091
2018-02-05,470.000000,488.750000,466.049988,475.950012,334.380859,3435092
2018-02-06,465.000000,477.899994,465.000000,467.200012,328.233490,3148093
2018-02-07,473.049988,481.600006,468.649994,476.250000,334.591644,3631470
2018-02-08,483.399994,494.000000,476.799988,478.200012,335.961639,6038834
2018-02-09,476.000000,479.899994,468.700012,475.399994,333.994446,2862450
2018-02-12,481.000000,481.799988,462.500000,467.549988,328.479401,4569433
2018-02-14,469.000000,469.899994,459.100006,460.100006,323.245361,4451284
2018-02-15,461.000000,476.649994,461.000000,475.049988,333.748566,4723739
2018-02-16,477.000000,477.750000,465.000000,465.700012,327.179657,2413209
2018-02-19,468.000000,468.250000,453.399994,456.850006,320.962067,1842905
2018-02-20,457.200012,459.600006,451.850006,453.049988,318.292389,2250010
2018-02-21,458.149994,458.149994,440.100006,447.549988,314.428345,9163043
2018-02-22,431.200012,435.850006,425.450012,427.450012,310.004333,8907361
2018-02-23,429.049988,433.000000,422.700012,429.899994,311.781219,3418049
2018-02-26,434.000000,443.000000,431.100006,433.000000,314.029449,5897086
2018-02-27,435.500000,436.350006,424.450012,426.950012,309.641693,6814803
2018-02-28,425.000000,430.850006,424.149994,429.549988,311.527374,6071324
2018-03-01,432.000000,443.899994,430.200012,441.899994,320.484039,6222197
2018-03-05,441.549988,441.750000,433.000000,434.299988,314.972229,2843005
2018-03-06,441.000000,455.000000,435.500000,445.200012,322.877350,7854169
2018-03-07,445.100006,448.649994,438.700012,443.399994,321.571930,3474437
2018-03-08,446.000000,446.950012,431.600006,442.200012,320.701660,3945689
2018-03-09,443.200012,444.899994,438.000000,439.399994,318.670929,3712782
2018-03-12,440.000000,448.000000,437.950012,446.750000,324.001495,2541996
2018-03-13,447.000000,468.399994,445.549988,466.649994,338.433838,4170537
2018-03-14,464.000000,464.450012,457.450012,462.799988,335.641602,2851889
2018-03-15,462.000000,465.500000,456.100006,462.049988,335.097626,1828571
2018-03-16,456.500000,458.500000,443.000000,447.549988,324.581635,6147327
2018-03-19,446.000000,446.000000,429.000000,430.750000,312.397644,4955340
2018-03-20,429.000000,438.799988,422.500000,424.899994,308.154968,2812798
2018-03-21,426.700012,434.500000,424.750000,430.649994,312.325104,2900337
2018-03-22,432.500000,432.500000,413.600006,414.700012,300.757507,4748632
2018-03-23,409.899994,417.549988,406.250000,413.450012,299.850952,3663740
2018-03-26,412.500000,422.799988,402.500000,419.549988,304.274933,3729942
2018-03-27,422.799988,426.000000,415.149994,420.750000,305.145233,4748218
2018-03-28,419.000000,430.000000,415.649994,427.450012,310.004333,5863342
2018-04-02,428.850006,433.500000,422.250000,423.399994,307.067108,2292147
2018-04-03,423.700012,429.799988,423.700012,426.250000,309.134033,3570144
2018-04-04,429.000000,429.000000,413.799988,414.950012,300.938843,2451414
2018-04-05,417.649994,423.600006,416.549988,422.450012,306.378113,1836525
2018-04-06,423.000000,435.200012,423.000000,433.950012,314.718414,3530121
2018-04-09,437.899994,453.850006,435.000000,450.350006,326.612396,6248014
2018-04-10,454.000000,454.500000,439.200012,451.149994,327.192535,5034563
2018-04-11,446.950012,451.000000,415.100006,417.299988,302.643127,18488413
2018-04-12,414.000000,423.250000,402.450012,418.649994,303.622162,19347963
2018-04-13,421.000000,421.950012,403.500000,405.399994,294.012787,8810694
2018-04-16,405.000000,410.850006,400.049988,408.200012,296.043457,5507775
2018-04-17,410.000000,412.399994,403.450012,410.649994,297.820221,6389248
2018-04-18,407.200012,409.000000,402.549988,405.200012,293.867737,5162348
2018-04-19,396.000000,397.850006,375.350006,376.549988,273.089539,15936417
2018-04-20,371.850006,381.899994,369.850006,371.399994,269.354584,11704053
2018-04-23,376.000000,385.200012,373.600006,381.350006,276.570709,8684457
2018-04-24,376.100006,388.450012,376.000000,383.700012,278.275055,6391570
2018-04-25,385.299988,390.950012,382.149994,385.799988,279.798035,6676411
2018-04-26,388.299988,388.299988,377.200012,385.500000,279.580475,3946642
2018-04-27,387.850006,394.750000,383.200012,390.149994,282.952789,4446504
2018-04-30,395.000000,396.450012,384.100006,387.350006,280.922180,3962157
2018-05-02,390.600006,391.250000,380.000000,380.950012,276.280609,2297416
2018-05-03,380.200012,380.549988,374.000000,377.700012,273.923553,2889031
2018-05-04,375.000000,383.549988,372.100006,380.200012,275.736725,3667556
2018-05-07,375.500000,388.299988,374.000000,385.799988,279.798035,3809454
2018-05-08,381.000000,395.399994,381.000000,392.600006,284.729706,5972247
2018-05-09,381.250000,387.500000,377.450012,385.450012,279.544189,10857613
2018-05-10,385.899994,391.350006,380.850006,390.200012,282.989136,4196834
2018-05-11,389.250000,400.500000,389.250000,399.299988,289.588776,4525599
2018-05-14,402.000000,410.399994,399.450012,404.200012,293.142456,4045396
2018-05-15,402.000000,413.000000,399.549988,405.799988,294.302826,5175926
2018-05-16,405.799988,405.799988,396.100006,398.350006,288.899841,4858677
2018-05-17,395.000000,395.000000,385.149994,390.600006,283.279236,6449296
2018-05-18,389.000000,392.750000,382.700012,386.350006,280.196991,6591571
2018-05-21,388.000000,394.700012,385.500000,393.850006,285.636261,4331525
2018-05-22,395.500000,400.450012,388.399994,397.600006,288.355896,5789219
2018-05-23,393.799988,394.500000,370.049988,373.950012,271.203918,9982653
2018-05-24,376.000000,376.850006,359.549988,371.350006,269.318329,8733949
2018-05-25,371.000000,383.000000,367.250000,380.549988,275.990509,8218196
2018-05-28,395.000000,405.350006,393.000000,402.000000,291.546967,7161336
2018-05-29,402.100006,410.649994,400.299988,405.350006,293.976501,4902822
2018-05-30,407.500000,409.000000,395.950012,400.250000,290.277771,6102774
2018-05-31,400.250000,407.700012,392.950012,403.950012,292.961182,8807443
2018-06-01,405.000000,411.500000,403.549988,409.250000,296.804932,5185052
2018-06-04,411.100006,417.049988,393.049988,408.500000,296.261017,7862335
2018-06-05,409.899994,410.450012,403.049988,405.350006,293.976501,3511616
2018-06-06,408.000000,412.000000,405.100006,410.000000,297.348877,2931303
2018-06-07,411.000000,417.850006,410.200012,416.049988,301.736603,3043594
2018-06-08,412.100006,412.799988,404.899994,409.850006,297.240082,3242037
2018-06-11,410.000000,418.000000,408.600006,414.399994,300.539917,6333917
2018-06-12,418.000000,420.500000,414.700012,415.100006,301.047607,3432976
2018-06-13,417.500000,421.450012,413.600006,419.899994,304.528809,5181852
2018-06-14,419.899994,419.899994,413.700012,416.350006,301.954132,3748520
2018-06-15,416.500000,416.600006,409.299988,412.250000,298.980621,6200928
2018-06-18,419.500000,429.149994,415.750000,423.100006,306.849518,6473424
2018-06-19,418.850006,420.000000,408.450012,413.600006,299.959747,4299021
2018-06-20,415.000000,418.000000,405.049988,410.700012,297.856506,3012519
2018-06-21,414.899994,426.399994,407.250000,421.950012,306.015503,4296333
2018-06-22,423.000000,429.000000,420.200012,426.350006,309.206543,7297576
2018-06-25,424.000000,425.000000,409.299988,412.000000,298.799316,5366864
2018-06-26,407.649994,417.750000,407.500000,415.250000,301.156403,4210730
2018-06-27,408.000000,408.700012,378.399994,382.799988,277.622314,8500664
2018-06-28,372.000000,385.200012,363.500000,366.950012,266.127258,13350963
2018-06-29,370.000000,378.899994,361.850006,373.299988,270.732513,6923201
2018-07-02,375.000000,378.000000,367.250000,369.200012,267.759064,4534866
2018-07-03,367.750000,376.750000,364.100006,373.899994,271.167694,3996833
2018-07-04,373.000000,375.450012,364.649994,367.850006,266.779999,3360223
2018-07-05,371.700012,375.500000,369.100006,371.549988,269.463318,4211975
2018-07-06,375.000000,381.399994,372.549988,374.549988,271.639069,6921258
2018-07-09,376.000000,378.600006,371.100006,376.299988,272.908234,2290472
2018-07-10,376.399994,377.750000,373.549988,375.250000,272.146729,1687856
2018-07-11,375.899994,379.000000,363.750000,366.500000,265.800873,4161891
2018-07-12,386.000000,386.000000,376.049988,377.350006,273.669769,6037471
2018-07-13,381.100006,389.000000,375.299988,386.649994,280.414490,5863561
2018-07-16,385.000000,392.000000,379.899994,382.200012,277.187225,3535136
2018-07-17,389.950012,395.500000,384.600006,392.649994,284.765961,7021980
2018-07-18,396.000000,404.850006,393.899994,402.350006,291.800812,6700271
2018-07-19,399.899994,402.950012,391.450012,398.299988,288.863525,2945262
2018-07-20,394.100006,395.000000,384.149994,388.850006,282.010010,4250615
2018-07-23,391.500000,400.500000,384.600006,389.700012,282.626465,3779284
2018-07-24,392.700012,397.950012,389.649994,396.950012,287.884460,2829717
2018-07-25,391.350006,399.299988,388.549988,395.649994,286.941650,2749066
2018-07-26,390.750000,396.299988,387.700012,388.899994,282.046326,5872115
2018-07-27,390.000000,399.000000,384.049988,397.200012,288.065826,3490928
2018-07-30,399.000000,407.500000,392.700012,395.750000,287.014221,4155413
2018-07-31,391.100006,392.899994,385.649994,389.750000,282.662750,3896168
2018-08-01,395.000000,399.899994,393.200012,396.000000,287.195496,4396488
2018-08-02,401.399994,404.000000,397.500000,401.799988,291.401886,4192400
2018-08-03,398.000000,405.000000,396.000000,400.950012,290.785431,2911629
2018-08-06,400.000000,404.000000,399.450012,401.000000,290.821686,1741153
2018-08-07,401.000000,402.299988,392.600006,394.100006,285.817535,1905351
2018-08-08,395.000000,397.850006,383.149994,387.299988,280.885895,4234812
2018-08-09,397.500000,397.500000,385.899994,388.950012,282.082581,5418177
2018-08-10,391.450012,404.000000,387.600006,401.600006,291.256866,5553298
2018-08-13,400.399994,400.399994,376.500000,379.700012,275.374054,4383497
2018-08-14,382.500000,383.450012,375.750000,376.649994,273.162048,4304827
2018-08-16,380.000000,384.000000,375.250000,378.299988,274.358765,3910069
2018-08-17,381.000000,381.000000,375.100006,377.600006,273.851013,2717107
2018-08-20,378.100006,382.250000,374.450012,375.950012,272.654419,3398521
2018-08-21,378.500000,378.500000,368.100006,368.750000,267.432678,5566455
2018-08-23,369.299988,369.649994,357.000000,357.750000,259.455017,7090247
2018-08-24,358.250000,362.000000,353.500000,356.950012,258.874878,4865929
2018-08-27,358.500000,362.350006,357.000000,361.549988,262.210938,3173548
2018-08-28,361.549988,364.899994,357.149994,358.549988,260.035248,3873689
2018-08-29,358.500000,363.299988,357.000000,361.700012,262.319763,3368409
2018-08-30,359.899994,364.500000,357.850006,363.350006,263.516357,4065049
2018-08-31,356.000000,366.299988,356.000000,362.100006,267.768372,6004323
2018-09-03,365.500000,365.500000,358.600006,360.100006,266.289459,2179617
2018-09-04,358.500000,359.850006,350.000000,351.299988,259.781952,3627260
2018-09-05,349.500000,355.750000,345.500000,349.100006,258.155090,3936302
2018-09-06,351.149994,354.950012,349.649994,353.600006,261.482819,3767662
2018-09-07,355.399994,359.500000,353.049988,356.950012,263.960144,3489651
2018-09-10,357.000000,357.049988,343.500000,344.100006,254.457642,4834420
2018-09-11,345.799988,349.000000,337.100006,338.049988,249.983734,4888147
2018-09-12,336.700012,336.700012,324.250000,334.149994,247.099777,6221211
2018-09-14,340.149994,356.600006,340.000000,354.500000,262.148346,9330736
2018-09-17,353.049988,367.250000,348.100006,364.000000,269.173462,8976872
2018-09-18,365.000000,369.250000,352.200012,355.100006,262.592041,6186710
2018-09-19,357.500000,366.600006,353.649994,365.049988,269.949890,4710916
2018-09-21,370.149994,378.950012,361.649994,376.500000,278.416992,8147865
2018-09-24,375.250000,383.450012,365.549988,367.399994,271.687714,6565681
2018-09-25,358.000000,365.450012,355.100006,364.200012,269.321350,3946701
2018-09-26,370.799988,370.799988,361.350006,368.649994,272.612091,3152317
2018-09-27,367.950012,374.750000,365.299988,372.200012,275.237244,3431012
2018-09-28,373.299988,377.399994,365.649994,374.149994,276.679291,3814888
2018-10-01,372.000000,372.750000,360.250000,368.350006,272.390259,3158157
2018-10-03,362.899994,381.799988,359.350006,377.850006,279.415344,4871882
2018-10-04,372.000000,383.799988,303.850006,331.149994,244.881271,9920597
2018-10-05,298.049988,298.049988,238.550003,265.299988,196.186035,55720377
2018-10-08,273.000000,279.950012,257.049988,264.899994,195.890244,25730600
2018-10-09,267.000000,268.100006,255.199997,257.200012,190.196182,12179626
2018-10-10,258.899994,273.549988,256.000000,265.399994,196.259995,9024397
2018-10-11,262.000000,284.500000,259.200012,278.149994,205.688477,21987920
2018-10-12,289.000000,295.700012,280.100006,288.899994,213.637955,11268098
2018-10-15,290.899994,300.700012,277.500000,296.350006,219.147125,9146418
2018-10-16,296.500000,305.500000,291.700012,302.100006,223.399185,7872391
2018-10-17,303.000000,304.450012,283.200012,285.149994,210.864868,6519818
2018-10-19,290.100006,291.899994,280.399994,283.549988,209.681671,11469464
2018-10-22,285.450012,286.950012,270.100006,271.149994,200.512039,4792671
2018-10-23,268.000000,273.700012,260.500000,269.549988,199.328842,8756457
2018-10-24,278.950012,286.000000,274.450012,281.549988,208.202713,13895599
2018-10-25,278.549988,282.299988,274.200012,277.000000,204.838028,9059983
2018-10-26,277.250000,280.500000,266.500000,275.200012,203.506989,7291686
2018-10-29,277.899994,281.000000,270.500000,277.350006,205.096878,4994246
2018-10-30,271.049988,273.700012,264.049988,266.350006,196.962494,10499832
2018-10-31,266.350006,276.450012,264.100006,275.100006,203.433044,5814220
2018-11-01,278.200012,287.000000,275.100006,283.450012,209.607742,7515034
2018-11-02,295.000000,308.000000,292.200012,302.350006,223.584076,17132661
2018-11-05,302.000000,302.450012,290.000000,291.799988,215.782471,3944595
2018-11-06,291.649994,294.399994,284.000000,285.100006,210.827896,3258280
2018-11-07,288.000000,289.950012,286.399994,288.750000,213.527039,529542
2018-11-09,293.899994,297.899994,290.299988,296.850006,219.516846,6557964
2018-11-12,294.500000,301.149994,290.049988,291.200012,215.338791,6014731
2018-11-13,295.200012,304.600006,295.200012,303.149994,224.175644,7713771
2018-11-14,313.000000,329.399994,312.850006,315.950012,233.641083,14830631
2018-11-15,315.500000,323.450012,308.500000,321.850006,238.004089,5867109
2018-11-16,319.600006,325.250000,315.899994,322.049988,238.151947,4971098
2018-11-19,320.750000,324.549988,316.899994,322.950012,238.817520,2741478
2018-11-20,325.200012,329.950012,321.100006,322.899994,238.780502,4442573
2018-11-21,337.000000,342.850006,325.299988,326.600006,241.516647,7762147
2018-11-22,326.799988,328.000000,317.549988,320.100006,236.709961,3572378
2018-11-26,330.100006,332.899994,323.450012,327.350006,242.071228,7145152
2018-11-27,325.549988,336.500000,322.149994,335.500000,248.098083,5145814
2018-11-28,334.700012,335.299988,318.600006,320.149994,236.746902,5122465
2018-11-29,327.350006,332.000000,325.200012,328.500000,242.921646,8891722
2018-11-30,329.100006,331.799988,320.399994,324.399994,239.889709,9121147
2018-12-03,322.000000,326.950012,317.649994,323.950012,239.556992,4579421
2018-12-04,322.000000,334.899994,320.500000,333.700012,246.766998,5235211
2018-12-05,332.149994,338.350006,328.049988,329.450012,243.624176,4769965
2018-12-06,328.000000,331.549988,323.000000,324.899994,240.259491,3606906
2018-12-07,328.399994,330.950012,321.450012,325.399994,240.629227,5147209
2018-12-10,318.000000,332.500000,317.200012,330.250000,244.215744,5809027
2018-12-11,326.000000,330.000000,321.600006,326.750000,241.627533,5430906
2018-12-12,326.700012,330.250000,324.399994,329.399994,243.587189,3128563
2018-12-13,329.750000,337.299988,329.750000,334.899994,247.654358,2985438
2018-12-14,334.649994,349.399994,330.750000,345.299988,255.345047,3599106
2018-12-17,345.000000,351.950012,341.450012,350.350006,259.079437,3727207
2018-12-18,353.100006,357.600006,348.700012,353.250000,261.223938,4493815
2018-12-19,358.399994,363.000000,355.100006,361.750000,267.509613,3675214
2018-12-20,357.000000,371.899994,356.100006,371.100006,274.423798,3608758
2018-12-21,374.700012,376.100006,368.100006,374.649994,277.048950,5232821
2018-12-24,374.100006,376.500000,363.799988,364.950012,269.875977,3245626
2018-12-26,368.799988,371.299988,358.200012,366.350006,270.911285,6477931
2018-12-27,361.000000,368.750000,354.899994,364.600006,269.617188,7312769
2018-12-28,361.799988,369.799988,360.200012,361.899994,267.620544,4677713
2018-12-31,361.899994,364.799988,358.799988,362.750000,268.249084,3391001
2019-01-01,361.049988,369.299988,360.000000,367.200012,271.539825,1552711
2019-01-02,366.000000,366.000000,346.750000,357.950012,264.699585,9862795
2019-01-03,352.000000,354.799988,348.149994,352.500000,260.669373,4986130
2019-01-04,351.799988,361.700012,351.500000,359.450012,265.808777,3858610
2019-01-07,360.000000,362.799988,354.000000,355.549988,262.924744,2895410
2019-01-08,355.100006,355.899994,350.049988,351.950012,260.262634,2171045
2019-01-09,351.000000,351.500000,338.000000,340.049988,251.462738,4565866
2019-01-10,336.899994,338.750000,333.000000,335.600006,248.172012,4886802
2019-01-11,336.000000,339.700012,334.549988,337.299988,249.429153,2334810
2019-01-14,338.899994,339.850006,331.549988,334.950012,247.691345,3758311
2019-01-15,336.899994,343.350006,336.200012,341.700012,252.682877,3456956
2019-01-16,345.399994,349.000000,342.350006,347.250000,256.787018,4781001
2019-01-17,347.100006,357.000000,346.049988,355.200012,262.665955,3949498
2019-01-18,353.899994,357.700012,351.299988,354.200012,261.926453,2504157
2019-01-21,351.100006,355.700012,348.299988,351.549988,259.966827,1942818
2019-01-22,351.500000,357.600006,351.049988,353.799988,261.630676,2343970
2019-01-23,354.500000,358.649994,354.399994,357.149994,264.107941,1986513
2019-01-24,357.149994,360.250000,352.250000,353.950012,261.741608,1647059
2019-01-25,355.000000,360.350006,355.000000,357.450012,264.329803,1934416
2019-01-28,357.000000,357.899994,346.200012,348.700012,257.859283,1451374
2019-01-29,348.100006,353.450012,340.700012,344.899994,255.049194,3099307
2019-01-30,344.500000,344.799988,336.500000,342.700012,253.422379,2782631
2019-01-31,340.750000,351.000000,338.100006,345.450012,255.455917,7819453
2019-02-01,347.200012,348.700012,338.399994,341.000000,252.165237,2722370
2019-02-04,340.000000,341.950012,336.049988,338.549988,250.353516,2154768
2019-02-05,338.500000,340.299988,336.600006,337.950012,249.909821,1292066
2019-02-06,337.950012,341.399994,336.700012,339.299988,250.908112,2095411
2019-02-07,339.750000,342.049988,337.899994,339.399994,250.982101,1524023
2019-02-08,340.299988,346.799988,335.049988,337.399994,249.503113,3341371
2019-02-11,333.000000,337.500000,328.000000,333.600006,246.693054,3314948
2019-02-12,334.000000,343.500000,334.000000,339.299988,250.908112,3040248
2019-02-14,326.100006,328.200012,312.049988,315.649994,233.419189,10644570
2019-02-15,318.000000,329.000000,318.000000,327.850006,242.440994,6707128
2019-02-18,322.549988,330.100006,322.549988,327.750000,242.367050,3952632
2019-02-19,326.000000,338.799988,325.549988,335.250000,247.913223,3833168
2019-02-20,338.000000,344.750000,336.100006,341.100006,252.239212,6282741
2019-02-21,328.000000,337.649994,326.250000,335.299988,256.212677,4676884
2019-02-22,337.000000,347.000000,335.700012,344.200012,263.013397,4854900
2019-02-25,345.000000,345.250000,334.250000,336.049988,256.785767,7015596
2019-02-26,336.049988,337.950012,329.250000,336.649994,257.244202,4529397
2019-02-27,338.000000,341.600006,329.850006,330.700012,252.697693,4500049
2019-02-28,334.000000,340.000000,330.000000,337.549988,257.931976,8969419
2019-03-01,338.250000,347.549988,337.149994,346.049988,264.427002,2872248
2019-03-05,346.049988,365.450012,345.450012,362.500000,276.996979,6380951
2019-03-06,364.799988,373.799988,363.350006,372.700012,284.791138,6098612
2019-03-07,373.549988,376.950012,369.000000,370.700012,283.262878,5694924
2019-03-08,370.899994,371.399994,364.649994,367.350006,280.703033,2812574
2019-03-11,369.450012,388.500000,368.799988,387.049988,295.756378,9486915
2019-03-12,388.399994,394.399994,384.299988,390.200012,298.163422,6095923
2019-03-13,390.000000,392.500000,382.549988,389.049988,297.284637,4784090
2019-03-14,388.950012,391.350006,382.649994,390.299988,298.239777,2047865
2019-03-15,391.000000,398.299988,389.399994,396.299988,302.824554,8629091
2019-03-18,398.000000,408.899994,398.000000,405.549988,309.892792,7393221
2019-03-19,408.000000,409.899994,402.549988,407.799988,311.612030,4222676
2019-03-20,407.200012,407.500000,386.500000,389.149994,297.361053,5286335
2019-03-22,389.500000,394.700012,376.450012,378.950012,289.566956,5918848
2019-03-25,378.750000,385.250000,375.049988,383.700012,293.196564,4164765
2019-03-26,384.250000,388.399994,376.500000,383.899994,293.349365,4257821
2019-03-27,384.450012,386.000000,377.299988,378.950012,289.566956,3310956
2019-03-28,379.549988,389.049988,378.350006,385.850006,294.839417,5584974
2019-04-01,398.000000,399.500000,390.500000,391.899994,299.462372,2630426
2019-04-02,387.899994,391.350006,378.049988,380.500000,290.751282,5408395
2019-04-03,382.000000,382.000000,362.149994,363.200012,277.531891,8289954
2019-04-04,363.000000,363.000000,353.500000,354.299988,270.731110,10199796
2019-04-05,353.600006,359.500000,353.600006,358.100006,273.634857,4544024
2019-04-08,354.850006,354.850006,349.000000,351.000000,268.209503,3959107
2019-04-09,346.500000,357.399994,345.049988,356.299988,272.259399,4946892
2019-04-10,356.000000,360.000000,353.100006,357.750000,273.367401,4116880
2019-04-11,358.500000,364.000000,356.000000,361.700012,276.385712,6301405
2019-04-12,363.899994,367.799988,358.149994,361.149994,275.965424,5118046
2019-04-15,361.899994,363.000000,356.700012,358.399994,273.864075,2239031
2019-04-16,360.100006,361.950012,355.250000,357.500000,273.176361,4265946
2019-04-18,358.000000,365.000000,353.799988,362.899994,277.302673,4787566
2019-04-22,353.799988,354.399994,339.000000,340.100006,259.880463,6921422
2019-04-23,338.000000,342.350006,333.450012,336.350006,257.015045,8348582
2019-04-24,340.100006,349.899994,340.100006,349.000000,266.681305,6936714
2019-04-25,348.950012,359.450012,347.600006,358.250000,273.749390,9780157
2019-04-26,357.799988,372.299988,357.799988,371.049988,283.530304,9284106
2019-04-30,373.350006,383.799988,369.549988,379.850006,290.254608,9814929
2019-05-02,380.100006,382.899994,376.000000,378.450012,289.184845,3848974
2019-05-03,384.950012,386.500000,378.549988,380.750000,290.942352,5369514
2019-05-06,380.500000,392.000000,380.100006,390.350006,298.278015,9270990
2019-05-07,388.450012,388.450012,372.100006,378.850006,289.490509,7497322
2019-05-08,378.049988,383.399994,373.100006,379.799988,290.216431,3801308
2019-05-09,379.600006,379.600006,366.549988,368.049988,281.237854,4513542
2019-05-10,367.049988,367.500000,359.799988,362.950012,277.340851,4116360
2019-05-13,362.000000,367.950012,352.850006,355.100006,271.342438,3810145
2019-05-14,354.100006,360.799988,348.000000,358.600006,274.016907,4999475
2019-05-15,359.000000,368.250000,356.850006,359.549988,274.742828,6322474
2019-05-16,356.000000,378.850006,351.500000,375.549988,286.968903,6605024
2019-05-17,372.000000,378.850006,366.549988,376.200012,287.465576,6425893
2019-05-20,390.000000,396.649994,383.500000,391.799988,299.385956,5197867
2019-05-21,395.500000,397.350006,368.299988,374.450012,286.128357,8378443
2019-05-22,378.000000,388.899994,376.000000,384.250000,293.616821,7762830
2019-05-23,389.899994,411.450012,382.000000,384.350006,293.693176,12958801
2019-05-24,395.000000,398.899994,386.799988,395.450012,302.175079,9903134
2019-05-27,393.000000,403.850006,388.850006,402.000000,307.180115,5111371
2019-05-28,402.000000,409.350006,397.100006,401.950012,307.141937,19910596
2019-05-29,402.000000,402.950012,393.549988,399.149994,305.002380,4251528
2019-05-30,401.000000,409.700012,400.049988,407.649994,311.497437,7050963
2019-05-31,414.149994,421.700012,406.200012,409.350006,312.796478,13817796
2019-06-03,417.500000,419.899994,411.149994,417.100006,318.718475,7021983
2019-06-04,415.399994,415.899994,406.750000,408.350006,312.032379,3727312
2019-06-06,414.000000,414.200012,395.500000,397.049988,303.397675,7635450
2019-06-07,394.000000,404.649994,389.600006,403.000000,307.944275,5527623
2019-06-10,399.250000,401.750000,386.299988,389.649994,297.743103,5442044
2019-06-11,388.549988,393.500000,379.149994,387.000000,295.718170,6327189
