Date,Open,High,Low,Close,Adj Close,Volume
2018-05-14,354.416840,361.762268,347.346863,351.800049,343.968353,9642921
2018-05-15,351.662323,356.390930,347.392792,350.698242,342.891083,6947897
2018-05-16,351.616394,351.616394,343.398712,344.638245,336.966003,6641547
2018-05-17,346.382782,347.943695,335.548279,337.522369,330.008514,9815529
2018-05-18,337.935547,337.935547,325.999237,331.783752,324.397644,12204435
2018-05-21,331.783752,339.037354,326.136963,330.544220,323.185730,5381337
2018-05-22,327.743774,340.735992,322.831512,332.242828,324.846497,7103421
2018-05-23,332.196930,335.869659,325.264679,327.606049,320.312958,6482568
2018-05-24,329.626038,343.306885,327.697845,341.470551,333.868835,4905207
2018-05-25,341.837799,348.907776,336.971466,346.107330,338.402374,4068910
2018-05-28,346.704163,349.642334,340.460541,344.454620,336.786438,6488173
2018-05-29,345.189148,350.468689,340.873718,348.127319,340.377441,3786954
2018-05-30,347.897797,347.897797,342.480530,345.051422,337.369965,3668867
2018-05-31,345.326874,351.845947,340.873718,343.031433,335.394958,11758843
2018-06-01,343.903717,354.325043,342.067352,352.305054,344.462128,4464391
2018-06-04,352.580505,355.105469,339.817810,341.837799,334.227875,3885387
2018-06-05,341.011444,341.791901,328.294678,334.492371,327.045959,5433788
2018-06-06,332.472382,350.652313,332.472382,348.678223,340.916016,5463442
2018-06-07,348.632324,354.646393,344.316895,348.861877,341.095642,3962161
2018-06-08,348.448700,352.075500,341.791901,346.658234,338.941010,4219442
2018-06-11,346.841888,359.742279,346.841888,356.987762,349.040588,5929183
2018-06-12,358.043640,361.211365,348.494598,349.504608,341.724030,6019564
2018-06-13,343.398712,351.570496,342.755981,344.913696,337.235352,7295849
2018-06-14,342.939636,352.580505,342.939636,345.694153,337.998352,5122772
2018-06-15,347.714142,349.137329,339.909637,347.300964,339.569427,6222735
2018-06-18,347.025513,349.734131,337.935547,340.552368,332.971100,3062753
2018-06-19,340.644165,345.143250,338.991455,340.827820,333.240417,3889099
2018-06-20,342.021454,345.694153,340.139191,341.470551,333.868835,2734510
2018-06-21,344.270966,344.316895,334.033295,338.532379,330.996063,4183340
2018-06-22,340.598267,345.694153,336.328735,343.903717,336.247833,3341840
2018-06-25,341.562347,347.025513,341.378723,343.536438,335.888733,3276108
2018-06-26,343.398712,351.432770,342.664154,349.091431,341.320068,4703701
2018-06-27,350.055511,350.330963,342.572357,344.913696,337.235352,3716276
2018-06-28,343.123260,350.193237,338.394623,347.025513,339.300110,6379018
2018-06-29,344.592346,351.937775,344.592346,350.698242,342.891083,3749975
2018-07-02,349.917786,350.193237,335.640106,337.935547,330.412506,4782421
2018-07-03,343.949615,343.949615,336.145111,340.414642,332.836426,3035643
2018-07-04,340.506439,341.470551,333.023285,337.338745,329.829010,4275162
2018-07-05,335.135101,336.741913,330.222839,333.666016,326.238037,6973455
2018-07-06,332.380585,335.502380,330.452393,332.610107,325.205627,7861231
2018-07-09,336.053284,336.420563,332.013306,332.472382,325.070953,5151542
2018-07-10,332.839661,339.542358,332.839661,337.705994,330.188049,1844717
2018-07-11,338.716003,338.716003,331.370575,332.380585,324.981232,2046713
2018-07-12,335.135101,335.135101,330.865570,332.518311,325.115875,2256842
2018-07-13,334.216919,334.997375,328.111053,329.580139,322.243103,5213335
2018-07-16,326.871490,330.314667,316.587891,318.975159,311.874237,3551727
2018-07-17,318.607880,322.005157,312.180634,314.522003,307.520172,5320270
2018-07-18,315.945190,316.863342,303.917053,309.242462,302.358154,5224127
2018-07-19,311.262482,319.066986,309.977020,316.771545,309.719635,4935278
2018-07-20,314.935181,319.250610,312.502014,317.138794,310.078735,4134705
2018-07-23,317.230621,330.544220,316.771545,329.580139,322.243103,4068849
2018-07-24,331.829651,336.466461,326.182861,327.606049,320.312958,4270365
2018-07-25,326.045135,326.687866,315.394257,323.474243,316.273132,5079801
2018-07-26,324.162872,330.544220,323.520142,328.386505,321.076080,3746339
2018-07-27,330.452393,343.306885,322.877411,334.859650,327.405090,8850788
2018-07-30,329.626038,357.079559,326.228760,351.891846,344.058136,7338397
2018-07-31,350.744141,360.430908,347.714142,358.640472,350.656494,7947092
2018-08-01,358.089569,366.353180,351.340942,353.039581,345.180298,9270900
2018-08-02,352.029602,353.269135,338.991455,342.480530,337.007141,6072735
2018-08-03,344.133240,346.061432,340.093262,343.857788,338.362366,3580480
2018-08-06,344.179169,355.977753,344.041443,354.187317,348.526794,3965092
2018-08-07,354.187317,355.151398,348.219147,350.652313,345.048309,2386120
2018-08-08,348.999603,356.161377,342.847809,353.774139,348.120239,3260749
2018-08-09,354.692291,354.692291,334.676025,337.017365,331.631287,12024173
2018-08-10,338.073273,344.133240,335.226929,339.542358,334.115936,4407054
2018-08-13,338.716003,345.005524,333.298737,339.863708,334.432098,4157716
2018-08-14,339.863708,342.205078,334.216919,336.971466,331.586090,3156206
2018-08-16,336.558289,343.398712,335.318756,341.562347,336.103607,2956948
2018-08-17,341.608276,344.316895,336.191010,341.011444,335.561523,3300916
2018-08-20,341.929626,343.260986,337.246918,340.230988,334.793549,2785484
2018-08-21,334.216919,340.093262,333.390564,338.119171,332.715485,3387718
2018-08-23,341.837799,345.923706,337.981445,339.634186,334.206238,4659267
2018-08-24,339.725983,340.460541,335.135101,338.761902,333.347931,2275616
2018-08-27,339.725983,352.396851,337.338745,348.127319,342.563660,6467883
2018-08-28,351.065491,354.141388,344.684174,345.969604,340.440430,3996957
2018-08-29,347.071411,351.157318,342.250977,344.225067,338.723785,4398717
2018-08-30,346.428711,353.498657,344.913696,351.754120,346.132507,7652998
2018-08-31,348.770050,354.416840,345.235077,352.442780,346.810181,8549115
2018-09-03,355.335022,355.564575,349.320953,352.396851,346.764984,4100008
2018-09-04,351.019592,352.075500,344.959625,347.392792,341.840912,3143333
2018-09-05,344.316895,346.933685,336.282837,341.608276,336.148834,6516973
2018-09-06,343.352814,344.041443,337.981445,341.837799,336.374695,2563793
2018-09-07,343.306885,359.283203,338.624176,357.722290,352.005310,5362430
2018-09-10,357.446838,364.975891,350.927765,356.620483,350.921082,5510348
2018-09-11,356.712311,360.293182,346.566437,347.714142,342.157074,5708501
2018-09-12,349.734131,350.881866,341.378723,345.877777,340.350098,3991027
2018-09-14,347.071411,356.436829,342.480530,352.213226,346.584290,3530511
2018-09-17,349.045502,359.007751,346.245056,350.790039,345.183838,3361256
2018-09-18,349.091431,353.315033,342.067352,343.123260,337.639587,2900594
2018-09-19,343.857788,349.275055,330.819672,339.771912,334.341827,2141967
2018-09-21,335.043274,348.770050,328.019226,340.185089,334.748383,5994112
2018-09-24,340.093262,342.388702,321.821533,327.055145,321.828278,7738721
2018-09-25,329.809662,333.895569,315.853363,331.003296,325.713318,6728236
2018-09-26,333.298737,335.135101,327.927399,331.737854,326.436127,4317290
2018-09-27,331.921478,333.711914,325.631958,327.606049,322.370331,4401260
2018-09-28,327.606049,329.626038,307.727478,310.849274,305.881378,12179560
2018-10-01,311.262482,312.180634,295.377991,300.014771,295.220062,10667312
2018-10-03,299.326141,300.519775,290.465729,292.393890,287.720947,7253425
2018-10-04,289.547546,291.475708,277.427582,284.773010,280.221863,8804379
2018-10-05,283.258026,290.052551,268.016266,274.168060,269.786377,7807545
2018-10-08,274.351685,274.351685,267.189911,271.046265,266.714478,9830736
2018-10-09,272.010345,272.607147,263.517181,265.353546,261.112762,9324189
2018-10-10,265.353546,278.942596,260.946289,270.954437,266.624146,11125931
2018-10-11,265.307648,270.678986,259.155853,262.002197,257.814972,5098467
2018-10-12,264.435364,268.658997,261.359467,266.317627,262.061432,9811029
2018-10-15,266.317627,269.026276,260.808563,267.281708,263.010101,2839578
2018-10-16,268.475342,271.688965,265.537170,269.944427,265.630280,3279644
2018-10-17,272.239899,273.938507,261.359467,264.894470,260.661011,4223253
2018-10-19,263.517181,269.209900,261.313568,263.792633,259.576782,4062747
2018-10-22,265.766724,266.271729,254.197678,262.369476,258.176361,7113455
2018-10-23,259.890381,266.822632,259.844482,262.507202,258.311920,7229023
2018-10-24,266.271729,301.851135,263.195831,290.006653,285.371857,13282034
2018-10-25,281.880768,285.002563,268.245819,271.367615,267.030731,16668675
2018-10-26,272.790802,280.962585,263.517181,273.571259,269.199127,8559298
2018-10-29,274.627136,278.713043,266.271729,270.036255,265.720612,6155559
2018-10-30,270.357635,272.882599,265.674896,268.658997,264.365387,5236047
2018-10-31,268.934448,270.862610,256.079956,268.429443,264.139496,8013097
2018-11-01,269.026276,273.617157,263.838562,269.485352,265.178558,5171149
2018-11-02,269.852631,282.615295,269.485352,277.335785,272.903473,4820038
2018-11-05,276.188049,280.411682,273.617157,278.391693,276.186340,4752247
2018-11-06,279.126221,282.753021,278.116241,280.090302,277.871490,2889494
2018-11-07,283.717102,283.717102,279.080322,281.192139,278.964600,301359
2018-11-09,266.088104,278.575317,265.078094,275.223969,273.043701,9252093
2018-11-12,276.371704,280.044403,269.944427,271.964447,269.810028,6667143
2018-11-13,271.780792,279.126221,266.547180,273.203979,271.039734,4237921
2018-11-14,275.453522,286.288025,273.617157,276.647156,274.455627,5318746
2018-11-15,276.647156,281.605316,273.617157,279.493500,277.279419,4411075
2018-11-16,278.116241,309.242462,277.289856,305.523865,303.103577,24584652
2018-11-19,302.447968,311.170654,292.898895,309.288391,306.838287,12821674
2018-11-20,305.845215,311.675659,301.437958,304.789307,302.374847,11691270
2018-11-21,303.917053,311.675659,303.136597,305.477936,303.058014,9233430
2018-11-22,304.743408,311.997009,295.102539,301.024780,298.640137,9721413
2018-11-26,301.208405,311.170654,301.208405,307.176575,304.743195,6501788
2018-11-27,306.579773,308.416107,297.581604,301.300232,298.913391,7591935
2018-11-28,304.835205,305.569763,285.553467,288.399811,286.115173,9993255
2018-11-29,294.735260,295.653442,286.471649,291.246185,288.938995,9047499
2018-11-30,292.898895,297.765259,285.278015,287.848907,285.568634,6474028
2018-12-03,290.603455,294.735260,288.767090,293.587524,291.261780,3306548
2018-12-04,294.735260,297.030701,284.864838,292.485718,290.168701,7024770
2018-12-05,293.541626,294.597534,284.818939,287.206207,284.931030,4934703
2018-12-06,285.553467,285.553467,277.289856,279.126221,276.915039,6445477
2018-12-07,280.044403,282.615295,274.489410,279.080322,276.869507,5201231
2018-12-10,274.030334,276.968506,267.052185,270.816711,268.671356,5642824
2018-12-11,264.435364,270.311707,258.926300,266.501282,264.390137,9810182
2018-12-12,269.944427,285.553467,267.648987,280.549408,278.326965,10110011
2018-12-13,283.258026,287.252106,276.876678,278.299866,276.095245,7525390
2018-12-14,280.228027,306.120667,280.228027,293.128448,290.806366,22311877
2018-12-17,293.128448,296.755249,287.206207,289.409821,287.117188,6683552
2018-12-18,288.491638,294.459808,286.104370,291.797089,289.485535,6156922
2018-12-19,293.358002,297.489807,292.026642,296.296173,293.948975,5682946
2018-12-20,291.062531,295.240265,288.308014,290.649353,288.346893,5877237
2018-12-21,293.817078,298.178436,280.595306,282.707123,280.467590,12136112
2018-12-24,284.451660,286.747101,279.355774,283.808929,281.560669,5129351
2018-12-26,282.982574,296.571625,277.840790,294.230255,291.899445,8212968
2018-12-27,296.755249,297.214325,288.308014,290.787079,288.483521,8603207
2018-12-28,290.970734,294.735260,288.767090,290.649353,288.346893,5089268
2018-12-31,292.898895,294.643433,285.645294,286.930725,284.657715,4133230
2019-01-01,290.098450,295.653442,287.665283,293.358002,291.034088,6004413
2019-01-02,290.970734,294.735260,283.808929,287.068481,284.794403,6104381
2019-01-03,286.930725,289.685272,282.753021,287.848907,285.568634,6115985
2019-01-04,286.884827,298.132507,286.884827,296.066620,293.721252,11151713
2019-01-07,297.857056,301.070679,295.745239,298.362061,295.998505,5409525
2019-01-08,297.260254,304.605682,296.801147,302.310242,299.915405,7062377
2019-01-09,305.937042,310.252472,300.519775,307.130676,304.697632,7870424
2019-01-10,309.012939,310.941101,305.202484,309.701569,307.248199,5642226
2019-01-11,309.563843,309.701569,302.080688,307.681580,305.244202,5813431
2019-01-14,306.763397,307.406128,301.300232,304.467957,302.056030,3606983
2019-01-15,302.998871,311.583832,299.785248,310.114746,307.658081,5601729
2019-01-16,309.196564,317.001068,304.284302,306.625671,304.196655,7563381
2019-01-17,305.753387,309.196564,303.182495,304.881134,302.465942,4485363
2019-01-18,303.457947,305.248413,279.401672,285.691193,283.428009,16058369
2019-01-21,285.278015,289.685272,280.962585,285.874847,283.610229,8462367
2019-01-22,286.471649,286.563477,276.876678,279.906677,277.689331,8608991
2019-01-23,281.697113,282.248016,277.565308,278.850769,276.641785,5514459
2019-01-24,281.605316,282.615295,270.403534,276.968506,274.774414,10198123
2019-01-25,279.126221,286.471649,277.289856,282.339844,280.103210,5928740
2019-01-28,282.798950,284.038483,270.587158,280.182129,277.962585,4462283
2019-01-29,280.044403,284.313934,277.014404,282.661224,280.422058,3150864
2019-01-30,283.717102,287.298004,275.545319,278.850769,276.641785,6432689
2019-01-31,279.585327,285.048462,278.345764,281.329865,279.101257,9318290
2019-02-01,280.136230,294.643433,280.044403,286.333923,284.065643,9073573
2019-02-04,284.635284,285.323914,277.473511,281.467590,279.237885,3824016
2019-02-05,271.229889,286.150299,268.888550,282.982574,280.740845,14408150
2019-02-06,281.880768,285.094391,276.371704,283.487579,281.241852,5106801
2019-02-07,283.349854,288.675293,280.228027,285.691193,283.428009,3781521
2019-02-08,283.717102,288.491638,281.054413,287.619385,285.340942,3351016
2019-02-11,289.226196,289.639374,285.553467,286.655273,284.384430,3242729
2019-02-12,286.196198,289.777100,284.313934,285.783020,283.519104,2185109
2019-02-14,283.717102,284.543488,272.239899,276.188049,274.000153,8415395
2019-02-15,276.371704,281.008484,273.020325,279.677124,277.461578,6603478
2019-02-18,281.788940,282.018494,275.499420,277.794861,275.594238,4358423
2019-02-19,279.034393,287.848907,276.876678,278.850769,276.641785,7454027
2019-02-20,280.549408,285.415741,279.998505,283.717102,281.469543,6102393
2019-02-21,280.870758,285.553467,278.208038,284.543488,282.289398,5698776
2019-02-22,283.900757,290.603455,282.844849,288.170288,285.887482,6085354
2019-02-25,288.308014,293.817078,286.104370,291.292084,288.984528,4078190
2019-02-26,289.868896,294.276154,287.757111,289.639374,287.344940,5459709
2019-02-27,292.852997,298.637512,288.629364,293.954803,291.626160,4443715
2019-02-28,298.316162,300.198425,290.098450,292.026642,289.713287,7546004
2019-03-01,291.797089,291.797089,277.381683,282.477570,280.239838,29032737
2019-03-05,282.798950,283.900757,278.758942,282.661224,280.422058,11186728
2019-03-06,285.507568,287.619385,283.074402,284.084381,281.833923,6962671
2019-03-07,284.635284,286.655273,281.880768,282.477570,280.239838,6347410
2019-03-08,284.405762,286.471649,282.477570,283.441650,281.196289,4359661
2019-03-11,283.763031,309.517914,283.441650,306.487946,304.060028,16744630
2019-03-12,305.569763,325.035156,302.402039,323.015137,320.456268,29515923
2019-03-13,319.985168,327.376495,308.967010,310.114746,307.658081,13735921
2019-03-14,309.426117,317.643799,307.176575,314.384277,311.893799,6803550
2019-03-15,315.853363,316.633820,304.100677,310.068848,307.612549,11324107
2019-03-18,310.344299,315.531982,302.356140,303.595673,301.190643,5737237
2019-03-19,304.835205,311.675659,304.835205,309.196564,306.747192,5535508
2019-03-20,309.563843,312.088837,305.156586,306.671570,304.242188,3248513
2019-03-22,308.507935,318.975159,302.356140,304.422028,302.010468,8945744
2019-03-25,305.661591,307.497925,296.755249,300.244324,297.865845,5156688
2019-03-26,301.667511,304.284302,299.555695,300.978882,298.594574,4168956
2019-03-27,303.917053,305.753387,294.184357,296.112518,293.766785,5842228
2019-03-28,296.204346,305.753387,291.751190,302.952942,300.553009,13365981
2019-04-01,306.579773,316.725616,305.937042,312.915192,310.436371,6949926
2019-04-02,314.935181,329.626038,314.935181,327.284668,324.691986,21841416
2019-04-03,326.871490,333.298737,319.066986,321.362427,318.816681,12025039
2019-04-04,323.198792,330.085114,323.198792,327.606049,325.010803,11943908
2019-04-05,329.258759,330.314667,324.621948,327.468323,324.874176,3659366
2019-04-08,329.075134,334.033295,323.703796,325.907410,323.325653,5551944
2019-04-09,329.212860,331.462402,313.557922,322.831512,320.274109,9888327
2019-04-10,322.096985,325.402405,310.344299,312.180634,309.707611,4671700
2019-04-11,313.741547,322.510162,309.563843,318.011078,315.491882,17854063
2019-04-12,318.607880,321.683777,311.262482,313.971100,311.483917,8195881
2019-04-15,316.679718,320.444244,307.406128,319.250610,316.721588,10021890
2019-04-16,319.526062,322.372437,312.869293,320.214691,317.678009,9343948
2019-04-18,320.903351,321.775604,305.432037,318.561981,316.038422,15841399
2019-04-22,315.853363,329.212860,309.058838,320.811523,318.270142,15056704
2019-04-23,325.000000,325.399994,314.200012,316.500000,313.992767,11412878
2019-04-24,316.500000,326.299988,315.600006,324.500000,321.929382,7029531
2019-04-25,322.799988,332.899994,321.000000,328.500000,325.897705,11305703
2019-04-26,330.000000,335.700012,322.299988,325.450012,322.871857,4908166
2019-04-30,324.000000,326.799988,314.049988,320.299988,317.762634,6026790
2019-05-02,322.899994,329.399994,321.600006,324.200012,321.631775,7779750
2019-05-03,324.450012,333.850006,324.450012,331.450012,328.824341,9718936
2019-05-06,331.450012,336.399994,326.500000,333.450012,330.808502,14596079
2019-05-07,340.000000,340.850006,321.450012,324.950012,322.375854,17408388
2019-05-08,324.850006,327.450012,320.100006,324.500000,321.929382,4774792
2019-05-09,321.250000,326.200012,312.600006,315.450012,312.951080,7850740
2019-05-10,318.899994,328.399994,315.200012,324.100006,321.532562,7711197
2019-05-13,321.500000,327.350006,314.649994,318.649994,316.125732,6498273
2019-05-14,316.000000,339.700012,315.200012,336.600006,333.933533,10752770
2019-05-15,336.000000,338.000000,328.700012,331.250000,328.625916,7639127
2019-05-16,332.000000,333.299988,321.049988,325.200012,322.623840,4507071
2019-05-17,323.700012,330.700012,322.149994,328.450012,325.848114,4042029
2019-05-20,332.049988,341.950012,331.000000,340.100006,337.405823,7713557
2019-05-21,340.000000,340.100006,328.549988,330.649994,328.030670,4237059
2019-05-22,331.000000,337.950012,328.649994,335.149994,332.495026,6666818
2019-05-23,337.549988,349.000000,334.200012,338.799988,336.116089,5349429
2019-05-24,340.049988,356.000000,340.000000,353.200012,350.402039,9576934
2019-05-27,349.700012,351.899994,346.350006,349.500000,346.731354,3930538
2019-05-28,348.750000,351.700012,341.700012,345.600006,342.862244,8484214
2019-05-29,343.799988,345.149994,337.850006,338.799988,336.116089,4497114
2019-05-30,340.000000,349.549988,339.549988,346.700012,343.953552,13891400
2019-05-31,349.000000,352.399994,344.450012,348.799988,346.036865,10825441
2019-06-03,351.500000,355.750000,348.850006,352.750000,349.955597,5118048
2019-06-04,351.000000,355.950012,349.750000,352.399994,349.608337,6625043
2019-06-06,352.799988,355.950012,348.500000,353.799988,350.997253,10317108
2019-06-07,353.799988,361.950012,351.799988,357.100006,354.271149,5771494
2019-06-10,354.799988,364.649994,353.649994,363.450012,360.570831,5882086
2019-06-11,363.000000,366.950012,358.250000,363.250000,360.372406,5563691
