Date,Open,High,Low,Close,Adj Close,Volume
2018-01-08,1008.849976,1013.099976,1003.700012,1006.099976,1003.941711,1780412
2018-01-09,1010.000000,1020.650024,996.000000,1009.750000,1007.583923,1242106
2018-01-10,1007.599976,1009.450012,1000.099976,1002.250000,1000.099976,676881
2018-01-11,1003.700012,1021.000000,1001.049988,1017.650024,1015.467041,2077738
2018-01-12,1022.500000,1025.900024,1016.099976,1023.349976,1021.154663,2320796
2018-01-15,1025.000000,1041.400024,1020.349976,1038.349976,1036.122559,3511372
2018-01-16,1043.550049,1044.000000,1027.500000,1033.250000,1031.033569,1158187
2018-01-17,1028.050049,1034.150024,1021.799988,1027.099976,1024.896729,1603465
2018-01-18,1033.000000,1050.800049,1031.400024,1046.500000,1044.255127,3648214
2018-01-19,1052.699951,1063.900024,1043.050049,1060.550049,1058.274902,4304314
2018-01-22,1061.000000,1078.199951,1044.000000,1074.099976,1071.795898,3189930
2018-01-23,1076.949951,1083.750000,1070.250000,1075.449951,1073.142944,2458463
2018-01-24,1071.250000,1084.000000,1070.949951,1080.099976,1077.782837,1168000
2018-01-25,1076.000000,1098.000000,1050.099976,1092.349976,1090.006714,4061319
2018-01-29,1092.000000,1119.500000,1091.000000,1115.099976,1112.707886,2215014
2018-01-30,1113.050049,1118.000000,1083.949951,1088.050049,1085.715942,2692935
2018-01-31,1084.000000,1113.199951,1083.150024,1108.949951,1106.571045,3143011
2018-02-01,1105.099976,1131.000000,1105.099976,1120.949951,1118.545288,3856283
2018-02-02,1115.000000,1115.000000,1077.949951,1085.949951,1083.620361,2281820
2018-02-05,1075.000000,1081.050049,1050.800049,1062.250000,1059.971313,2370531
2018-02-06,1035.650024,1049.400024,1018.200012,1033.800049,1031.582397,3334520
2018-02-07,1037.000000,1050.000000,1031.000000,1036.300049,1034.076904,3536295
2018-02-08,1036.300049,1056.000000,1030.599976,1051.750000,1049.493896,1839297
2018-02-09,1040.000000,1045.500000,1028.000000,1032.000000,1029.786133,1898563
2018-02-12,1037.500000,1046.000000,1032.650024,1042.949951,1040.712524,772861
2018-02-14,1050.000000,1052.349976,1036.800049,1042.449951,1040.213745,1187333
2018-02-15,1043.500000,1047.500000,1033.000000,1042.150024,1039.914429,908706
2018-02-16,1043.000000,1062.000000,1040.849976,1050.199951,1047.947021,1655606
2018-02-19,1059.000000,1059.000000,1046.550049,1056.199951,1053.934204,1188168
2018-02-20,1056.199951,1065.400024,1041.699951,1045.800049,1043.556641,835351
2018-02-21,1047.699951,1060.800049,1042.550049,1055.050049,1052.786865,3572028
2018-02-22,1052.500000,1077.500000,1050.650024,1072.500000,1070.199341,5142330
2018-02-23,1072.500000,1083.300049,1072.449951,1080.849976,1078.531250,2272854
2018-02-26,1081.000000,1109.599976,1081.000000,1105.150024,1102.779419,1817998
2018-02-27,1105.000000,1105.000000,1088.099976,1093.050049,1090.705200,1034120
2018-02-28,1090.000000,1095.199951,1084.550049,1090.550049,1088.210693,886902
2018-03-01,1088.099976,1103.750000,1086.000000,1095.699951,1093.349365,1480594
2018-03-05,1090.000000,1103.849976,1080.800049,1100.000000,1097.640137,2409121
2018-03-06,1105.000000,1105.949951,1075.300049,1082.449951,1080.128052,2404151
2018-03-07,1082.199951,1097.599976,1073.300049,1085.099976,1082.772339,2965912
2018-03-08,1088.699951,1093.099976,1074.300049,1082.300049,1079.978149,1751666
2018-03-09,1085.000000,1091.900024,1076.650024,1082.449951,1080.128052,1644991
2018-03-12,1087.500000,1105.000000,1083.500000,1100.599976,1098.239014,1255474
2018-03-13,1099.949951,1108.500000,1078.949951,1083.900024,1081.574829,1380164
2018-03-14,1080.000000,1085.050049,1070.000000,1081.750000,1079.429565,1209100
2018-03-15,1085.000000,1091.949951,1078.650024,1085.650024,1083.321167,1368171
2018-03-16,1081.650024,1082.000000,1056.400024,1060.750000,1058.474365,2724910
2018-03-19,1064.699951,1065.599976,1045.250000,1049.000000,1046.749634,1880023
2018-03-20,1047.900024,1051.449951,1038.599976,1045.300049,1043.057861,987156
2018-03-21,1054.800049,1061.949951,1045.550049,1051.099976,1048.845093,1741161
2018-03-22,1051.099976,1059.500000,1048.099976,1053.050049,1050.790894,1765315
2018-03-23,1040.900024,1046.800049,1028.400024,1038.800049,1036.571655,1961492
2018-03-26,1040.000000,1040.900024,1028.849976,1039.349976,1037.120361,7817249
2018-03-27,1043.000000,1058.000000,1043.000000,1049.849976,1047.597778,2148618
2018-03-28,1044.050049,1057.000000,1040.599976,1047.800049,1045.552368,5927388
2018-04-02,1049.050049,1100.449951,1049.050049,1096.550049,1094.197876,2666027
2018-04-03,1094.500000,1105.099976,1087.500000,1103.300049,1100.933350,1345130
2018-04-04,1108.900024,1111.800049,1075.000000,1078.300049,1075.986938,1305078
2018-04-05,1091.900024,1121.000000,1084.500000,1118.300049,1115.901123,1987694
2018-04-06,1116.000000,1123.000000,1102.000000,1119.199951,1116.799072,1293385
2018-04-09,1119.900024,1137.500000,1115.000000,1118.250000,1115.851074,1851094
2018-04-10,1120.000000,1134.900024,1110.400024,1113.650024,1111.260986,1198503
2018-04-11,1110.000000,1129.000000,1110.000000,1126.099976,1123.684326,883246
2018-04-12,1123.599976,1137.349976,1113.500000,1134.599976,1132.166138,1344409
2018-04-13,1138.900024,1157.050049,1137.099976,1151.099976,1148.630615,2952078
2018-04-16,1147.500000,1175.000000,1145.000000,1172.099976,1169.585693,1625382
2018-04-17,1176.000000,1177.500000,1160.599976,1164.849976,1162.351196,912582
2018-04-18,1167.500000,1167.500000,1151.150024,1153.949951,1151.474487,889610
2018-04-19,1160.000000,1165.599976,1151.099976,1153.900024,1151.424805,660729
2018-04-20,1150.849976,1164.000000,1145.050049,1152.849976,1150.376953,1218056
2018-04-23,1158.699951,1177.150024,1153.250000,1169.000000,1166.492310,1354154
2018-04-24,1172.449951,1172.449951,1153.650024,1166.000000,1163.498657,992352
2018-04-25,1164.000000,1170.500000,1150.650024,1167.849976,1165.344727,1251769
2018-04-26,1169.000000,1192.750000,1161.050049,1185.699951,1183.156494,3196902
2018-04-27,1190.000000,1207.000000,1178.449951,1188.750000,1186.199951,1816266
2018-04-30,1198.949951,1218.800049,1193.400024,1211.099976,1208.502075,3430681
2018-05-02,1232.000000,1288.400024,1223.199951,1256.849976,1254.153809,8891427
2018-05-03,1255.000000,1263.199951,1225.849976,1233.550049,1230.903809,2977641
2018-05-04,1240.199951,1240.250000,1214.099976,1233.449951,1230.804077,1914559
2018-05-07,1235.000000,1248.699951,1229.400024,1245.050049,1242.379272,2305468
2018-05-08,1247.500000,1247.500000,1225.800049,1241.849976,1239.186035,2674288
2018-05-09,1241.699951,1255.300049,1232.900024,1251.150024,1248.466187,1671216
2018-05-10,1254.500000,1260.000000,1242.900024,1247.500000,1244.823853,984467
2018-05-11,1250.000000,1272.400024,1248.050049,1267.300049,1264.581421,1416236
2018-05-14,1268.000000,1288.150024,1256.250000,1271.599976,1268.872192,1674393
2018-05-15,1274.000000,1304.449951,1259.250000,1283.849976,1281.095825,3979395
2018-05-16,1272.000000,1293.050049,1265.000000,1281.400024,1278.651245,1381194
2018-05-17,1285.000000,1296.000000,1265.000000,1270.699951,1267.973999,2201571
2018-05-18,1268.000000,1297.050049,1267.000000,1294.400024,1291.623169,3368549
2018-05-21,1299.949951,1299.949951,1269.550049,1276.650024,1273.911377,1998879
2018-05-22,1276.800049,1284.250000,1258.650024,1262.699951,1259.991333,1357645
2018-05-23,1260.000000,1264.949951,1242.000000,1255.349976,1252.657104,1512791
2018-05-24,1250.500000,1279.550049,1246.150024,1275.449951,1272.713867,1572433
2018-05-25,1277.949951,1306.849976,1272.500000,1295.849976,1293.070068,1065643
2018-05-28,1300.000000,1309.699951,1289.800049,1297.150024,1294.367432,1527809
2018-05-29,1297.099976,1300.900024,1278.449951,1284.250000,1281.494995,1094590
2018-05-30,1276.849976,1308.400024,1270.300049,1303.250000,1300.454224,2044432
2018-05-31,1306.900024,1400.000000,1301.449951,1334.599976,1331.737061,6684898
2018-06-01,1317.000000,1334.000000,1307.150024,1318.000000,1315.172607,2332688
2018-06-04,1334.000000,1334.000000,1293.000000,1303.949951,1301.152588,1462047
2018-06-05,1303.949951,1312.650024,1297.199951,1304.699951,1301.901123,2085438
2018-06-06,1307.000000,1320.949951,1300.000000,1315.699951,1312.877441,1030269
2018-06-07,1324.000000,1334.699951,1306.500000,1310.449951,1307.638794,2049203
2018-06-08,1308.000000,1324.949951,1301.250000,1318.349976,1315.521851,1848047
2018-06-11,1324.000000,1329.849976,1319.000000,1323.349976,1320.511230,1311222
2018-06-12,1329.000000,1332.650024,1320.099976,1329.300049,1326.448486,977752
2018-06-13,1331.400024,1331.599976,1312.650024,1325.650024,1322.806274,1495398
2018-06-14,1324.949951,1338.050049,1319.500000,1332.650024,1329.791382,1584229
2018-06-15,1332.599976,1344.500000,1322.349976,1340.000000,1337.125488,1658235
2018-06-18,1340.000000,1341.000000,1311.750000,1315.300049,1312.478394,1803688
2018-06-19,1315.300049,1322.150024,1300.199951,1303.250000,1300.454224,1616945
2018-06-20,1309.000000,1328.400024,1299.050049,1324.599976,1321.758423,1125338
2018-06-21,1332.000000,1332.000000,1311.099976,1313.949951,1311.131348,915466
2018-06-22,1318.250000,1324.000000,1308.449951,1321.400024,1318.565308,1267210
2018-06-25,1321.000000,1335.000000,1315.000000,1328.000000,1325.151123,1051297
2018-06-26,1322.000000,1342.099976,1320.150024,1329.849976,1326.997192,1637022
2018-06-27,1332.000000,1339.800049,1320.099976,1324.199951,1321.359375,1308470
2018-06-28,1319.000000,1349.900024,1312.099976,1339.099976,1336.227295,4308361
2018-06-29,1336.000000,1360.000000,1335.300049,1342.949951,1340.069092,2305393
2018-07-02,1348.849976,1354.400024,1332.000000,1337.949951,1335.079834,1301687
2018-07-03,1337.000000,1357.000000,1327.599976,1353.150024,1350.247192,1487237
2018-07-04,1355.099976,1369.900024,1346.349976,1365.250000,1362.321289,1347778
2018-07-05,1373.000000,1377.550049,1363.500000,1365.000000,1362.071899,1814111
2018-07-06,1358.199951,1376.800049,1358.199951,1371.199951,1368.258545,1042184
2018-07-09,1374.900024,1387.750000,1367.500000,1385.099976,1382.128662,1875664
2018-07-10,1386.150024,1388.599976,1366.199951,1372.150024,1369.206543,1476023
2018-07-11,1371.849976,1389.849976,1367.000000,1386.949951,1384.681152,1447218
2018-07-12,1394.900024,1400.500000,1382.199951,1389.800049,1387.526489,1599679
2018-07-13,1385.250000,1411.900024,1385.250000,1404.349976,1402.052734,1439199
2018-07-16,1409.800049,1417.000000,1398.199951,1408.449951,1406.145996,1505129
2018-07-17,1408.449951,1415.750000,1393.199951,1400.599976,1398.308716,1449255
2018-07-18,1404.000000,1407.949951,1392.199951,1398.550049,1396.262207,1373015
2018-07-19,1408.000000,1408.000000,1333.849976,1347.400024,1345.195923,6013280
2018-07-20,1340.000000,1366.550049,1331.000000,1333.300049,1331.119019,3305843
2018-07-23,1330.000000,1351.000000,1322.300049,1337.050049,1334.862793,1957666
2018-07-24,1342.000000,1348.949951,1305.150024,1312.250000,1310.103394,3125964
2018-07-25,1309.000000,1317.500000,1294.000000,1314.900024,1312.749023,3117078
2018-07-26,1311.650024,1322.500000,1294.349976,1311.250000,1309.104980,3664497
2018-07-27,1313.050049,1327.000000,1305.650024,1311.099976,1308.955200,1885821
2018-07-30,1307.900024,1307.900024,1285.500000,1305.250000,1303.114868,1720338
2018-07-31,1303.800049,1313.599976,1287.150024,1306.849976,1304.712036,1827739
2018-08-01,1304.849976,1326.099976,1304.849976,1312.699951,1310.552612,1684489
2018-08-02,1309.650024,1311.000000,1276.699951,1280.199951,1278.105713,2065057
2018-08-03,1297.000000,1314.000000,1289.349976,1309.500000,1307.357910,2745717
2018-08-06,1313.949951,1314.000000,1279.000000,1282.800049,1280.701538,1895761
2018-08-07,1287.000000,1298.900024,1274.150024,1283.699951,1281.600098,1751392
2018-08-08,1288.000000,1299.699951,1282.550049,1288.300049,1286.192505,1517072
2018-08-09,1292.000000,1292.000000,1270.099976,1277.250000,1275.160645,1422779
2018-08-10,1273.050049,1289.900024,1272.000000,1285.500000,1283.397095,1539484
2018-08-13,1275.000000,1291.250000,1275.000000,1287.150024,1285.044434,1981311
2018-08-14,1290.000000,1298.800049,1285.000000,1293.000000,1290.884888,1605329
2018-08-16,1270.000000,1272.000000,1242.750000,1245.400024,1243.362671,5749494
2018-08-17,1252.000000,1273.949951,1245.000000,1263.250000,1261.183594,3253970
2018-08-20,1263.250000,1280.250000,1261.449951,1274.750000,1272.664673,1054743
2018-08-21,1269.250000,1272.599976,1260.250000,1263.400024,1261.333252,1143471
2018-08-23,1264.000000,1264.000000,1238.000000,1247.699951,1245.658813,3151993
2018-08-24,1248.900024,1263.949951,1242.349976,1254.500000,1252.447754,2214361
2018-08-27,1260.050049,1284.949951,1258.300049,1274.900024,1272.814453,2499503
2018-08-28,1279.400024,1295.000000,1275.150024,1285.099976,1282.997681,1608796
2018-08-29,1282.150024,1295.000000,1275.000000,1288.599976,1286.492065,1473564
2018-08-30,1282.000000,1282.000000,1263.400024,1278.050049,1275.959351,2372843
2018-08-31,1275.550049,1294.000000,1275.550049,1287.250000,1285.144287,1569633
2018-09-03,1292.000000,1295.000000,1265.000000,1269.099976,1267.023926,2076747
2018-09-04,1270.000000,1275.300049,1251.099976,1257.599976,1255.542847,2001489
2018-09-05,1257.000000,1266.000000,1227.599976,1238.150024,1236.124634,2262546
2018-09-06,1242.000000,1264.599976,1238.150024,1260.900024,1258.837280,2947633
2018-09-07,1257.000000,1260.000000,1238.099976,1244.949951,1242.913330,1452290
2018-09-10,1241.000000,1241.500000,1215.000000,1223.349976,1221.348755,2437820
2018-09-11,1227.000000,1227.650024,1203.750000,1206.400024,1204.426514,2287373
2018-09-12,1206.000000,1233.750000,1200.000000,1230.400024,1228.387207,2105288
2018-09-14,1240.000000,1244.650024,1228.550049,1239.550049,1237.522339,1921249
2018-09-17,1227.650024,1238.900024,1221.650024,1230.400024,1228.387207,1861679
2018-09-18,1227.949951,1233.849976,1210.500000,1215.300049,1213.312012,2270665
2018-09-19,1217.000000,1234.000000,1217.000000,1226.900024,1224.893066,2077024
2018-09-21,1227.000000,1246.000000,1143.000000,1180.199951,1178.269287,4533128
2018-09-24,1180.000000,1182.949951,1144.300049,1148.699951,1146.820801,3457790
2018-09-25,1146.000000,1191.099976,1120.150024,1183.349976,1181.414307,3776071
2018-09-26,1186.099976,1188.650024,1161.300049,1169.400024,1167.486938,2446177
2018-09-27,1172.000000,1177.150024,1138.949951,1142.449951,1140.581055,3967316
2018-09-28,1147.000000,1163.000000,1133.349976,1141.599976,1139.732422,3421603
2018-10-01,1090.000000,1130.800049,1002.200012,1122.000000,1120.164551,10535080
2018-10-03,1116.900024,1138.550049,1086.099976,1098.250000,1096.453491,2961974
2018-10-04,1085.000000,1094.550049,1056.599976,1074.500000,1072.742310,3439111
2018-10-05,1070.699951,1088.949951,1040.449951,1052.199951,1050.478760,3767039
2018-10-08,1050.050049,1116.800049,1044.150024,1104.300049,1102.493530,4067810
2018-10-09,1106.000000,1126.500000,1085.500000,1108.449951,1106.636597,3114848
2018-10-10,1113.500000,1146.599976,1112.250000,1137.750000,1135.888794,3385261
2018-10-11,1100.000000,1120.000000,1095.000000,1115.550049,1113.725220,2283217
2018-10-12,1122.000000,1173.150024,1122.000000,1167.150024,1165.240601,6276615
2018-10-15,1170.000000,1183.800049,1157.500000,1170.449951,1168.535278,3181839
2018-10-16,1171.500000,1181.699951,1162.750000,1175.750000,1173.826538,3685402
2018-10-17,1185.000000,1188.650024,1172.250000,1176.000000,1174.076172,4792844
2018-10-19,1165.000000,1206.000000,1160.599976,1198.949951,1196.988647,3566784
2018-10-22,1205.199951,1219.199951,1157.500000,1164.000000,1162.095825,4342603
2018-10-23,1150.000000,1179.800049,1143.550049,1174.449951,1172.528687,2237537
2018-10-24,1185.000000,1195.050049,1153.949951,1177.099976,1175.174316,4309834
2018-10-25,1173.000000,1194.199951,1165.000000,1185.800049,1183.860229,3613893
2018-10-26,1185.000000,1193.000000,1152.300049,1158.599976,1156.704590,1842212
2018-10-29,1152.099976,1152.900024,1098.449951,1138.099976,1136.238159,3711300
2018-10-30,1140.000000,1146.000000,1115.300049,1123.800049,1121.961670,1950633
2018-10-31,1129.099976,1135.000000,1107.000000,1119.150024,1117.319336,2764840
2018-11-01,1123.699951,1126.750000,1101.099976,1109.550049,1107.734985,2669317
2018-11-02,1118.250000,1146.000000,1112.500000,1133.199951,1131.346313,3900710
2018-11-05,1135.000000,1135.000000,1115.500000,1129.449951,1127.602417,1403820
2018-11-06,1128.449951,1140.000000,1121.150024,1125.300049,1123.459229,2106333
2018-11-07,1134.000000,1139.300049,1132.349976,1134.300049,1132.444458,163566
2018-11-09,1132.000000,1138.849976,1115.750000,1135.550049,1133.692505,1636807
2018-11-12,1139.000000,1161.949951,1138.150024,1153.699951,1151.812744,2287379
2018-11-13,1150.000000,1171.400024,1140.000000,1165.900024,1163.992798,2117621
2018-11-14,1170.099976,1175.000000,1122.400024,1129.900024,1128.051758,2706898
2018-11-15,1139.000000,1166.000000,1132.000000,1162.250000,1160.348633,3049191
2018-11-16,1172.000000,1173.000000,1152.750000,1168.599976,1166.688354,1862043
2018-11-19,1175.000000,1188.949951,1165.000000,1175.250000,1173.327515,2005694
2018-11-20,1170.000000,1178.300049,1162.150024,1169.949951,1168.036133,1805161
2018-11-21,1169.949951,1185.000000,1169.849976,1176.699951,1174.775024,1432572
2018-11-22,1171.000000,1182.000000,1167.599976,1170.599976,1168.684937,1257089
2018-11-26,1173.150024,1180.000000,1153.050049,1170.550049,1168.635254,2456379
2018-11-27,1163.099976,1178.949951,1163.099976,1173.550049,1171.630249,1737759
2018-11-28,1172.150024,1187.699951,1157.599976,1160.250000,1158.352051,1950956
2018-11-29,1165.500000,1219.900024,1157.000000,1212.949951,1210.965698,6607241
2018-11-30,1209.000000,1238.400024,1197.699951,1233.949951,1231.931396,3005495
2018-12-03,1240.000000,1244.000000,1218.400024,1226.099976,1224.094238,1817913
2018-12-04,1227.000000,1236.300049,1210.000000,1225.300049,1223.295654,1565130
2018-12-05,1221.550049,1228.400024,1203.000000,1211.500000,1209.518188,2856527
2018-12-06,1205.000000,1205.000000,1171.150024,1180.250000,1178.319336,3097300
2018-12-07,1181.000000,1345.949951,1176.150024,1279.650024,1277.556641,33807619
2018-12-10,1244.099976,1289.900024,1188.000000,1198.349976,1196.389771,18948035
2018-12-11,1189.000000,1239.000000,1171.000000,1218.699951,1216.706299,10078591
2018-12-12,1229.400024,1261.000000,1224.199951,1237.150024,1235.126221,6563999
2018-12-13,1240.000000,1271.800049,1228.599976,1264.400024,1262.331665,4227732
2018-12-14,1264.400024,1271.699951,1247.099976,1255.949951,1253.895386,2671529
2018-12-17,1260.000000,1266.000000,1207.050049,1222.449951,1220.450317,7385641
2018-12-18,1214.900024,1239.650024,1214.000000,1237.099976,1235.076294,3678466
2018-12-19,1238.800049,1245.699951,1222.099976,1225.650024,1223.645020,3032003
2018-12-20,1219.800049,1239.400024,1215.599976,1236.300049,1234.277588,2300954
2018-12-21,1240.000000,1242.900024,1223.650024,1227.199951,1225.192383,2208029
2018-12-24,1230.000000,1243.449951,1221.000000,1238.500000,1236.473999,1539829
2018-12-26,1234.500000,1250.800049,1210.500000,1248.150024,1246.108154,2379224
2018-12-27,1257.250000,1258.650024,1235.349976,1240.250000,1238.221069,2653738
2018-12-28,1244.250000,1250.900024,1235.050049,1241.349976,1239.319336,1740134
2018-12-31,1237.000000,1262.500000,1233.500000,1256.500000,1254.444458,2324352
2019-01-01,1254.000000,1256.000000,1242.250000,1250.449951,1248.404419,1202580
2019-01-02,1247.900024,1248.250000,1227.000000,1240.599976,1238.570557,1713677
2019-01-03,1240.000000,1251.000000,1227.650024,1235.250000,1233.229370,1825888
2019-01-04,1238.000000,1252.000000,1230.000000,1247.949951,1245.908447,1468796
2019-01-07,1250.949951,1254.000000,1241.000000,1246.599976,1244.560669,1211456
2019-01-08,1243.000000,1244.199951,1225.949951,1228.900024,1226.889648,1661528
2019-01-09,1237.349976,1244.000000,1228.099976,1238.250000,1236.224365,1647622
2019-01-10,1239.000000,1242.000000,1216.349976,1219.550049,1217.554932,1651443
2019-01-11,1225.000000,1229.199951,1213.199951,1223.199951,1221.198975,2129299
2019-01-14,1217.000000,1224.449951,1206.400024,1211.750000,1209.767822,1364695
2019-01-15,1217.000000,1220.000000,1210.300049,1213.400024,1211.414917,1153871
2019-01-16,1215.699951,1216.949951,1198.000000,1202.750000,1200.782471,2374649
2019-01-17,1208.000000,1225.050049,1200.000000,1219.949951,1217.954346,3934500
2019-01-18,1220.099976,1243.000000,1216.500000,1240.199951,1238.171021,2598572
2019-01-21,1240.699951,1275.500000,1222.650024,1267.599976,1265.526245,9785366
2019-01-22,1279.000000,1307.949951,1273.099976,1291.750000,1289.636841,9072680
2019-01-23,1298.900024,1298.900024,1271.050049,1276.500000,1274.411865,3258582
2019-01-24,1274.000000,1276.500000,1263.000000,1267.750000,1265.676147,1459776
2019-01-25,1268.800049,1287.699951,1258.550049,1266.150024,1264.078857,1441296
2019-01-28,1269.000000,1285.000000,1255.000000,1260.449951,1258.388062,2054592
2019-01-29,1260.000000,1273.000000,1248.000000,1251.400024,1249.352905,2591590
2019-01-30,1255.000000,1255.500000,1217.800049,1222.199951,1220.200684,2754232
2019-01-31,1222.000000,1260.000000,1211.400024,1255.750000,1253.695801,2968660
2019-02-01,1257.050049,1270.800049,1240.199951,1255.699951,1253.645752,2189154
2019-02-04,1245.000000,1274.699951,1245.000000,1272.199951,1270.118774,1379319
2019-02-05,1276.000000,1287.000000,1267.500000,1279.150024,1277.057617,1917782
2019-02-06,1280.000000,1288.800049,1276.349976,1279.500000,1277.406982,1158741
2019-02-07,1280.000000,1295.000000,1275.300049,1284.550049,1282.448730,1198410
2019-02-08,1284.000000,1311.000000,1277.300049,1299.400024,1297.274414,2481433
2019-02-11,1296.000000,1315.000000,1294.000000,1301.550049,1299.420898,3144675
2019-02-12,1300.000000,1310.000000,1295.300049,1298.650024,1296.525757,1482010
2019-02-14,1302.000000,1302.250000,1271.550049,1286.800049,1284.695068,2491111
2019-02-15,1287.800049,1290.000000,1270.000000,1283.650024,1281.550171,2006955
2019-02-18,1281.000000,1288.000000,1273.250000,1277.050049,1274.961060,1265173
2019-02-19,1277.000000,1285.250000,1271.849976,1280.449951,1278.355347,1268328
2019-02-20,1281.300049,1292.000000,1279.199951,1289.750000,1287.640137,1350202
2019-02-21,1291.900024,1297.599976,1283.500000,1289.150024,1287.041016,1819094
2019-02-22,1251.000000,1258.000000,1225.000000,1237.900024,1235.875000,83859904
2019-02-25,1243.400024,1246.849976,1230.000000,1240.949951,1238.919922,3735590
2019-02-26,1224.000000,1249.699951,1220.099976,1236.150024,1234.127808,5026571
2019-02-27,1238.000000,1241.599976,1211.099976,1216.150024,1214.160522,5388722
2019-02-28,1213.199951,1225.050049,1210.000000,1213.099976,1211.115601,8722836
2019-03-01,1221.699951,1230.500000,1217.349976,1225.949951,1223.944458,2162834
2019-03-05,1223.900024,1246.300049,1217.800049,1240.449951,1238.420654,3128451
2019-03-06,1242.099976,1247.000000,1236.599976,1241.300049,1239.269409,2306834
2019-03-07,1244.000000,1246.000000,1235.199951,1237.199951,1235.176147,1434561
2019-03-08,1237.000000,1243.500000,1231.699951,1238.900024,1236.873413,1051433
2019-03-11,1238.000000,1254.900024,1234.000000,1249.550049,1247.505859,2065386
2019-03-12,1260.449951,1272.000000,1253.099976,1263.349976,1261.283203,3541360
2019-03-13,1263.500000,1269.099976,1247.050049,1261.250000,1259.186768,2425470
2019-03-14,1263.000000,1277.449951,1257.000000,1268.949951,1266.874268,2497386
2019-03-15,1271.900024,1339.349976,1270.000000,1325.150024,1322.982300,10393505
2019-03-18,1340.000000,1360.000000,1330.800049,1343.650024,1341.452026,5384740
2019-03-19,1350.000000,1355.000000,1338.550049,1347.750000,1345.545288,3117212
2019-03-20,1349.099976,1357.900024,1331.000000,1351.599976,1349.389038,3969408
2019-03-22,1354.699951,1364.650024,1331.000000,1336.250000,1334.064087,2620049
2019-03-25,1325.949951,1330.849976,1303.199951,1308.650024,1306.509277,2869564
2019-03-26,1312.250000,1347.949951,1310.050049,1342.949951,1340.753052,2051170
2019-03-27,1349.949951,1363.900024,1325.050049,1332.849976,1330.669678,3039458
2019-03-28,1338.000000,1352.000000,1328.900024,1340.750000,1338.556763,4616695
2019-04-01,1336.000000,1362.000000,1326.050049,1339.400024,1337.208984,3167512
