Date,Open,High,Low,Close,Adj Close,Volume
2018-02-15,2204.000000,2219.000000,2177.300049,2195.800049,2078.276611,345185
2018-02-16,2207.000000,2240.000000,2207.000000,2213.550049,2095.076660,458897
2018-02-19,2223.000000,2233.949951,2105.050049,2152.000000,2036.820801,562310
2018-02-20,2155.000000,2196.500000,2144.199951,2163.649902,2047.847412,669025
2018-02-21,2180.199951,2202.000000,2140.750000,2165.899902,2049.976563,498005
2018-02-22,2167.000000,2172.600098,2086.550049,2123.449951,2009.798828,1665309
2018-02-23,2142.399902,2185.000000,2135.050049,2167.050049,2051.065430,743506
2018-02-26,2120.000000,2207.199951,2090.000000,2193.800049,2076.383545,1184749
2018-02-27,2200.199951,2241.550049,2198.300049,2236.000000,2116.325195,676152
2018-02-28,2223.050049,2266.949951,2218.199951,2237.250000,2117.507813,992777
2018-03-01,2200.050049,2239.750000,2193.550049,2231.500000,2112.065674,430777
2018-03-05,2229.800049,2239.899902,2175.800049,2180.800049,2064.079590,598344
2018-03-06,2201.449951,2223.800049,2166.850098,2176.449951,2059.962158,415000
2018-03-07,2176.500000,2204.300049,2143.000000,2149.600098,2034.549438,492494
2018-03-08,2172.899902,2182.000000,2128.100098,2143.399902,2028.680786,476763
2018-03-09,2164.000000,2182.800049,2095.000000,2129.899902,2015.903687,470814
2018-03-12,2160.000000,2163.699951,2122.000000,2148.399902,2033.413696,530428
2018-03-13,2142.000000,2194.149902,2141.250000,2181.500000,2064.742188,519269
2018-03-14,2185.000000,2196.000000,2166.800049,2181.449951,2064.694580,266769
2018-03-15,2182.449951,2218.399902,2177.000000,2182.750000,2065.924805,335767
2018-03-16,2180.000000,2209.000000,2118.300049,2142.149902,2027.497925,594361
2018-03-19,2155.000000,2170.000000,2112.149902,2119.850098,2006.391724,292149
2018-03-20,2114.949951,2162.899902,2101.949951,2157.149902,2041.695190,387372
2018-03-21,2168.800049,2179.850098,2130.399902,2141.699951,2027.072021,369060
2018-03-22,2139.000000,2150.750000,2097.100098,2108.300049,1995.459961,410402
2018-03-23,2091.000000,2101.899902,2060.199951,2072.300049,1961.386597,474396
2018-03-26,2072.000000,2109.750000,2050.300049,2104.000000,1991.389771,500280
2018-03-27,2096.000000,2119.000000,2090.000000,2102.449951,1989.922852,324567
2018-03-28,2103.000000,2113.600098,2071.600098,2080.550049,1969.194946,665647
2018-04-02,2080.000000,2138.000000,2080.000000,2132.100098,2017.986084,245975
2018-04-03,2111.000000,2149.850098,2111.000000,2124.899902,2011.171143,279023
2018-04-04,2124.000000,2125.250000,2079.949951,2091.399902,1979.464355,353719
2018-04-05,2115.000000,2135.600098,2097.000000,2111.100098,1998.110107,375110
2018-04-06,2112.000000,2133.600098,2105.050049,2124.800049,2011.076904,264845
2018-04-09,2120.000000,2135.399902,2109.000000,2121.250000,2007.716919,223287
2018-04-10,2123.000000,2135.000000,2082.750000,2112.100098,1999.056274,515981
2018-04-11,2130.000000,2133.050049,2090.000000,2100.699951,1988.266479,306020
2018-04-12,2078.000000,2078.000000,2054.300049,2060.500000,1950.218140,679256
2018-04-13,2072.300049,2096.000000,2067.800049,2089.949951,1978.092041,441352
2018-04-16,2081.199951,2110.000000,2075.000000,2102.449951,1989.922852,289585
2018-04-17,2105.000000,2117.149902,2088.000000,2105.550049,1992.856934,293638
2018-04-18,2114.699951,2117.250000,2091.050049,2101.649902,1989.165283,227808
2018-04-19,2111.000000,2140.000000,2107.000000,2136.300049,2021.961182,322550
2018-04-20,2130.000000,2145.949951,2106.050049,2121.899902,2008.331909,267337
2018-04-23,2123.399902,2142.000000,2095.000000,2135.550049,2021.251465,545145
2018-04-24,2131.899902,2180.000000,2127.050049,2150.149902,2035.069946,886215
2018-04-25,2151.449951,2155.949951,2113.000000,2118.000000,2004.640869,288899
2018-04-26,2128.000000,2147.199951,2064.100098,2076.850098,1965.693115,1355549
2018-04-27,2098.000000,2112.199951,2082.000000,2097.750000,1985.474609,319344
2018-04-30,2110.800049,2126.899902,2098.050049,2109.850098,1996.927002,222664
2018-05-02,2116.399902,2127.800049,2102.050049,2118.199951,2004.829712,198229
2018-05-03,2122.199951,2126.100098,2087.649902,2121.100098,2007.574829,180076
2018-05-04,2130.000000,2145.000000,2097.899902,2106.600098,1993.850952,364533
2018-05-07,2110.000000,2110.750000,2055.000000,2069.500000,1958.736450,344097
2018-05-08,2090.000000,2094.050049,2065.000000,2074.949951,1963.894531,250444
2018-05-09,2075.850098,2085.000000,2058.500000,2064.350098,1953.862183,254351
2018-05-10,2055.000000,2059.000000,1982.000000,1989.599976,1883.112671,660318
2018-05-11,2003.500000,2017.900024,1960.000000,1990.500000,1883.964600,604488
2018-05-14,2012.000000,2043.000000,2012.000000,2017.750000,1909.756348,581715
2018-05-15,2017.750000,2030.000000,1978.199951,2008.500000,1901.001221,404721
2018-05-16,2006.000000,2008.500000,1985.000000,1993.949951,1887.229858,274437
2018-05-17,1995.800049,1995.800049,1950.099976,1977.150024,1871.329102,466175
2018-05-18,1982.800049,1992.000000,1967.349976,1982.000000,1875.919434,507296
2018-05-21,1991.000000,1991.000000,1887.000000,1893.050049,1791.730591,505736
2018-05-22,1902.500000,2036.000000,1890.000000,2009.599976,1902.042358,2019136
2018-05-23,1978.000000,1993.900024,1934.800049,1954.349976,1849.749512,734078
2018-05-24,1962.699951,1985.199951,1942.949951,1972.949951,1867.353760,458454
2018-05-25,1975.000000,1995.800049,1965.000000,1967.849976,1862.526978,435249
2018-05-28,1966.750000,2012.050049,1960.000000,1994.550049,1887.798096,508364
2018-05-29,2000.000000,2014.550049,1972.599976,1980.699951,1874.689209,490670
2018-05-30,1975.000000,1975.000000,1952.000000,1961.800049,1856.800781,335848
2018-05-31,1971.800049,1971.800049,1925.949951,1936.599976,1832.949463,1860178
2018-06-01,1940.000000,1963.449951,1932.349976,1941.400024,1837.492432,441861
2018-06-04,1978.000000,2027.900024,1965.000000,1996.000000,1889.170288,1400421
2018-06-05,1980.000000,1987.550049,1954.000000,1963.400024,1858.315186,365344
2018-06-06,1963.000000,1977.900024,1948.000000,1960.449951,1855.522949,415605
2018-06-07,1965.000000,1976.949951,1961.199951,1964.949951,1859.781982,152700
2018-06-08,1973.000000,2072.600098,1973.000000,2062.899902,1952.489624,1113559
2018-06-11,2062.050049,2125.000000,2051.649902,2083.199951,1971.703125,1612295
2018-06-12,2097.000000,2195.000000,2097.000000,2190.649902,2073.402100,2097114
2018-06-13,2190.000000,2304.000000,2185.000000,2256.300049,2135.538818,2580254
2018-06-14,2260.050049,2299.649902,2246.550049,2269.399902,2147.937256,1588963
2018-06-15,2303.000000,2385.800049,2296.250000,2349.850098,2224.081543,4456911
2018-06-18,2339.000000,2411.000000,2292.399902,2385.850098,2258.154785,2310151
2018-06-19,2403.199951,2429.600098,2376.550049,2393.000000,2264.922119,2106466
2018-06-20,2393.000000,2409.899902,2352.949951,2367.750000,2241.023438,1149681
2018-06-21,2389.000000,2389.000000,2306.500000,2316.399902,2192.421875,1115131
