Date,Open,High,Low,Close,Adj Close,Volume
2018-04-05,9050.000000,9157.650391,9050.000000,9132.599609,8657.953125,236956
2018-04-06,9165.000000,9230.000000,9042.549805,9206.200195,8727.729492,429514
2018-04-09,9220.000000,9308.150391,9184.700195,9292.650391,8809.685547,426170
2018-04-10,9290.000000,9315.450195,9239.000000,9273.450195,8791.483398,299119
2018-04-11,9290.000000,9350.000000,9208.549805,9302.500000,8819.023438,318010
2018-04-12,9290.000000,9290.000000,9181.099609,9204.450195,8726.069336,300797
2018-04-13,9267.000000,9267.000000,9106.250000,9123.950195,8649.753906,366224
2018-04-16,9100.000000,9245.000000,9065.000000,9232.000000,8752.187500,271057
2018-04-17,9241.000000,9242.000000,9137.549805,9160.349609,8684.261719,342578
2018-04-18,9178.000000,9227.450195,9095.900391,9121.500000,8647.430664,452854
2018-04-19,9144.000000,9183.750000,9068.000000,9077.650391,8605.861328,256088
2018-04-20,9082.000000,9108.150391,9012.950195,9025.000000,8555.947266,303913
2018-04-23,9039.900391,9125.000000,9005.950195,9064.849609,8593.723633,302205
2018-04-24,9095.000000,9142.549805,9031.000000,9064.650391,8593.535156,312103
2018-04-25,9059.000000,9068.799805,8908.000000,8934.599609,8470.244141,488641
2018-04-26,8949.000000,8981.000000,8890.000000,8946.450195,8481.478516,614321
2018-04-27,9015.000000,9137.000000,8715.099609,8783.349609,8326.855469,1873816
2018-04-30,8790.000000,8904.200195,8760.299805,8814.950195,8356.813477,497504
2018-05-02,8915.000000,8998.000000,8725.000000,8744.500000,8290.024414,806846
2018-05-03,8765.000000,8799.000000,8700.000000,8755.950195,8300.878906,406825
2018-05-04,8784.000000,8790.000000,8665.000000,8678.200195,8227.171875,490244
2018-05-07,8693.000000,8770.000000,8660.000000,8743.700195,8289.266602,342702
2018-05-08,8785.000000,8806.200195,8690.000000,8775.200195,8319.129883,404969
2018-05-09,8795.000000,8795.000000,8705.000000,8718.349609,8265.233398,314057
2018-05-10,8758.000000,8758.000000,8690.000000,8704.950195,8252.530273,298598
2018-05-11,8738.000000,8765.000000,8702.049805,8750.299805,8295.522461,264405
2018-05-14,8751.000000,8760.000000,8688.099609,8707.000000,8254.473633,276620
2018-05-15,8725.000000,8750.349609,8639.000000,8726.599609,8273.053711,506107
2018-05-16,8675.000000,8733.450195,8675.000000,8695.599609,8243.664063,288597
2018-05-17,8725.000000,8766.450195,8661.200195,8697.500000,8245.466797,379606
2018-05-18,8700.799805,8725.000000,8496.000000,8510.950195,8068.612793,603507
2018-05-21,8518.000000,8524.799805,8255.500000,8428.500000,7990.447754,872463
2018-05-22,8416.000000,8586.400391,8371.250000,8560.650391,8115.729980,410467
2018-05-23,8560.000000,8564.799805,8458.200195,8497.400391,8055.767578,399631
2018-05-24,8500.099609,8518.299805,8400.000000,8410.750000,7973.621094,292331
2018-05-25,8412.000000,8574.000000,8395.150391,8548.150391,8103.879883,519151
2018-05-28,8560.000000,8785.000000,8555.099609,8709.299805,8256.653320,446264
2018-05-29,8718.000000,8840.000000,8680.000000,8714.900391,8261.962891,665121
2018-05-30,8669.000000,8669.000000,8572.849609,8588.200195,8141.848633,508262
2018-05-31,8639.000000,8639.099609,8515.900391,8537.200195,8093.498047,679959
2018-06-01,8610.000000,8848.400391,8590.049805,8808.849609,8351.029297,1002010
2018-06-04,8840.000000,8840.000000,8726.049805,8749.849609,8295.095703,380690
2018-06-05,8750.000000,8830.000000,8680.000000,8810.400391,8352.499023,400886
2018-06-06,8829.000000,8870.000000,8810.000000,8842.349609,8382.788086,328784
2018-06-07,8874.000000,8934.799805,8865.000000,8911.250000,8448.108398,267961
2018-06-08,8894.000000,8950.000000,8871.000000,8932.450195,8468.206055,287823
2018-06-11,8960.000000,9046.000000,8921.500000,9022.650391,8553.719727,337828
2018-06-12,9039.000000,9065.000000,8955.000000,9016.750000,8548.124023,343452
