Date,Open,High,Low,Close,Adj Close,Volume
2018-02-02,17453.050781,17453.050781,16684.449219,17038.400391,16739.572266,22005
2018-02-05,17200.000000,17200.000000,16406.449219,16635.650391,16343.886719,49055
2018-02-06,16177.599609,17099.000000,15652.150391,16517.800781,16228.103516,61641
2018-02-07,16850.000000,17225.050781,16534.550781,16996.550781,16698.457031,21469
2018-02-08,16811.000000,17179.949219,16800.000000,17005.050781,16706.806641,16094
2018-02-09,16800.000000,17139.949219,16704.250000,17041.449219,16742.564453,16017
2018-02-12,17200.000000,17250.000000,16840.000000,16953.349609,16656.011719,14916
2018-02-14,16950.000000,17127.199219,16624.199219,16813.150391,16518.273438,6148
2018-02-15,16900.000000,17590.000000,16850.050781,17356.699219,17052.287109,17940
2018-02-16,17500.000000,17611.000000,16920.550781,16976.599609,16678.853516,12749
2018-02-19,17089.000000,17195.849609,16601.000000,16766.849609,16472.785156,8740
2018-02-20,16940.000000,17025.000000,16664.199219,16930.849609,16633.910156,12263
2018-02-21,17030.000000,17084.699219,16872.050781,17004.500000,16706.267578,5665
2018-02-22,17009.500000,17101.199219,16602.199219,16729.550781,16436.138672,13109
2018-02-23,16842.500000,17344.000000,16746.949219,17219.500000,16917.496094,14677
2018-02-26,17201.000000,17397.400391,16932.099609,16988.400391,16690.447266,12913
2018-02-27,16999.099609,17240.050781,16650.000000,16859.900391,16564.201172,29919
2018-02-28,16979.900391,16979.900391,16532.099609,16623.449219,16331.897461,16897
2018-03-01,16600.000000,16850.000000,16538.900391,16595.349609,16304.289063,8558
2018-03-05,16680.000000,16750.000000,16192.049805,16626.099609,16334.502930,20686
2018-03-06,16690.000000,16998.750000,16599.599609,16645.900391,16353.956055,9289
2018-03-07,16600.000000,16600.000000,15960.099609,16180.099609,15896.325195,17810
2018-03-08,16327.299805,16469.750000,15985.099609,16098.700195,15816.353516,11480
2018-03-09,16272.299805,16272.299805,15920.000000,16000.750000,15720.121094,25369
2018-03-12,16172.000000,16272.250000,15937.900391,16151.500000,15868.227539,17193
2018-03-13,16025.000000,16870.000000,16025.000000,16795.550781,16500.982422,17535
2018-03-14,16527.599609,17019.250000,16527.599609,16970.099609,16672.468750,11443
2018-03-15,16950.000000,17220.000000,16691.349609,16815.650391,16520.730469,8378
2018-03-16,16715.650391,17066.949219,16274.950195,16424.400391,16136.339844,33975
2018-03-19,16579.000000,16653.449219,15950.000000,16015.500000,15734.612305,24406
2018-03-20,16000.000000,16525.000000,16000.000000,16423.750000,16135.700195,12523
2018-03-21,16450.000000,16698.500000,15957.799805,16117.549805,15834.870117,58927
2018-03-22,16061.000000,16600.000000,16061.000000,16354.450195,16067.618164,21361
2018-03-23,15860.049805,16479.949219,15860.049805,16039.299805,15757.995117,28295
2018-03-26,16199.950195,16345.000000,15940.000000,16273.450195,15988.038086,27268
2018-03-27,16300.000000,16423.699219,16016.799805,16094.700195,15812.422852,38497
2018-03-28,16030.000000,16329.849609,15940.500000,16196.450195,15912.388672,52620
2018-04-02,16200.000000,16484.000000,16039.500000,16410.250000,16122.438477,42960
2018-04-03,16400.000000,16745.000000,16300.250000,16644.000000,16352.089844,14654
2018-04-04,16662.000000,16787.949219,16211.000000,16318.049805,16031.854492,28319
2018-04-05,16460.000000,16777.949219,16325.099609,16689.300781,16396.599609,18397
2018-04-06,17000.000000,17172.199219,16690.150391,17057.949219,16758.777344,14276
2018-04-09,16945.000000,17387.349609,16945.000000,17086.349609,16786.677734,11224
2018-04-10,17249.000000,17249.000000,16870.050781,16996.150391,16698.062500,14209
2018-04-11,16938.650391,16993.000000,16752.050781,16909.699219,16613.128906,10279
2018-04-12,16826.000000,16969.199219,16666.050781,16943.349609,16646.187500,7469
2018-04-13,17098.000000,17098.000000,16811.449219,16923.400391,16626.587891,13088
2018-04-16,16800.000000,17195.449219,16752.050781,16968.300781,16670.701172,7883
2018-04-17,17140.000000,17224.949219,16850.000000,16977.199219,16679.443359,18512
2018-04-18,16975.000000,17100.000000,16955.449219,17034.849609,16736.082031,13847
2018-04-19,17127.300781,17346.750000,16981.849609,17141.900391,16841.255859,11801
2018-04-20,17270.000000,17270.000000,16818.150391,16999.849609,16701.697266,8619
2018-04-23,17100.000000,17209.900391,16910.050781,17117.250000,16817.039063,10349
2018-04-24,17117.250000,17315.800781,17041.050781,17245.900391,16943.429688,6661
2018-04-25,17151.050781,17584.150391,16930.150391,17410.800781,17105.439453,24183
2018-04-26,17410.000000,17590.599609,17110.000000,17227.349609,16925.208984,14238
2018-04-27,17398.000000,17521.000000,16879.550781,17018.949219,16720.462891,14614
2018-04-30,17198.750000,17296.750000,16841.949219,16943.800781,16646.632813,19376
2018-05-02,17048.000000,17048.000000,16475.000000,16603.699219,16312.495117,22214
2018-05-03,16615.000000,16913.750000,16527.900391,16701.050781,16408.140625,13905
2018-05-04,16750.000000,16750.000000,16285.000000,16333.650391,16047.181641,24943
2018-05-07,16400.500000,16659.000000,16210.150391,16555.849609,16265.485352,10476
2018-05-08,16510.099609,17040.000000,16455.250000,16527.599609,16237.731445,17129
2018-05-09,16580.949219,16600.949219,16320.000000,16352.900391,16066.093750,6367
2018-05-10,16400.000000,16483.900391,16030.950195,16105.400391,15822.935547,17446
2018-05-11,16200.000000,16290.000000,16035.000000,16207.200195,15922.949219,10217
2018-05-14,16199.000000,16274.950195,16010.049805,16184.500000,15900.647461,23250
2018-05-15,16250.000000,16600.199219,16085.000000,16444.500000,16156.087891,24135
2018-05-16,16300.000000,16553.250000,16161.099609,16474.949219,16186.002930,13284
2018-05-17,16589.000000,16589.000000,16227.650391,16419.050781,16131.083984,28280
2018-05-18,16419.000000,16516.300781,16228.000000,16390.199219,16102.739258,15962
2018-05-21,16390.000000,16390.000000,15999.849609,16074.799805,15792.871094,15400
2018-05-22,16130.000000,16410.050781,15740.049805,16360.250000,16073.316406,16782
2018-05-23,16342.549805,16495.000000,15925.049805,16044.000000,15762.611328,21231
2018-05-24,16100.000000,16264.950195,16001.900391,16172.849609,15889.200195,18050
2018-05-25,16172.000000,16347.650391,16105.900391,16250.299805,15965.293945,22625
2018-05-28,16325.000000,16900.300781,16281.099609,16826.400391,16531.291016,12768
2018-05-29,16890.000000,16999.849609,16462.750000,16825.650391,16530.552734,26720
2018-05-30,16824.900391,16991.000000,16551.000000,16857.550781,16561.892578,18471
2018-05-31,16900.000000,16996.599609,16511.000000,16880.599609,16584.541016,39874
2018-06-01,16757.300781,17080.000000,16580.849609,16656.400391,16364.274414,10689
2018-06-04,16800.000000,16800.000000,16180.000000,16357.549805,16070.662109,12667
2018-06-05,16349.000000,16472.300781,16058.000000,16102.000000,15819.593750,18075
2018-06-06,16102.000000,16250.000000,16102.000000,16141.299805,15858.206055,7631
2018-06-07,16200.000000,16444.699219,16185.400391,16327.849609,16041.483398,10163
2018-06-08,16262.849609,16327.799805,16055.700195,16224.400391,15939.849609,11553
2018-06-11,16241.349609,16999.000000,16094.750000,16731.699219,16438.250000,26218
2018-06-12,16730.000000,16730.000000,16190.000000,16255.000000,15969.911133,13609
2018-06-13,16385.050781,16501.000000,16220.049805,16382.250000,16094.929688,21520
2018-06-14,16499.900391,16499.900391,16161.000000,16319.349609,16033.130859,14546
