Date,Open,High,Low,Close,Adj Close,Volume
2018-02-08,2274.925049,2327.000000,2257.750000,2314.000000,2087.866455,199332
2018-02-09,2263.024902,2339.899902,2263.024902,2320.574951,2093.798340,241482
2018-02-12,2335.000000,2395.000000,2335.000000,2386.250000,2153.055908,429514
2018-02-14,2432.500000,2437.899902,2373.175049,2382.074951,2149.288330,699924
2018-02-15,2393.899902,2408.175049,2350.774902,2377.875000,2145.499268,165652
2018-02-16,2400.500000,2405.000000,2368.000000,2390.975098,2157.319092,165568
2018-02-19,2390.750000,2390.750000,2347.949951,2366.649902,2135.371094,89962
2018-02-20,2364.000000,2390.000000,2362.500000,2367.050049,2135.732422,265356
2018-02-21,2387.500000,2393.449951,2369.800049,2384.875000,2151.814941,246902
2018-02-22,2387.000000,2437.500000,2375.675049,2427.925049,2190.658203,424906
2018-02-23,2450.000000,2489.500000,2437.550049,2480.949951,2238.500977,305410
2018-02-26,2482.800049,2499.000000,2472.024902,2482.375000,2239.786621,224702
2018-02-27,2487.500000,2532.899902,2455.250000,2476.125000,2234.147461,427034
2018-02-28,2465.000000,2504.649902,2448.649902,2497.125000,2253.094971,180960
2018-03-01,2492.500000,2499.975098,2460.000000,2471.925049,2230.358398,105070
2018-03-05,2456.000000,2469.725098,2445.699951,2451.225098,2211.680908,157468
2018-03-06,2447.500000,2467.449951,2393.524902,2412.600098,2176.830566,156356
2018-03-07,2412.500000,2457.500000,2390.000000,2442.350098,2203.673340,253844
2018-03-08,2452.750000,2458.750000,2411.125000,2424.199951,2187.297119,268074
2018-03-09,2434.500000,2440.000000,2412.125000,2420.899902,2184.319580,377004
2018-03-12,2437.500000,2447.500000,2410.375000,2433.399902,2195.597900,146012
2018-03-13,2430.274902,2447.500000,2416.175049,2434.975098,2197.018799,218066
2018-03-14,2425.125000,2427.500000,2403.000000,2411.875000,2176.176025,208792
2018-03-15,2421.500000,2448.000000,2406.199951,2434.125000,2196.252197,606398
2018-03-16,2434.975098,2447.500000,2420.000000,2430.300049,2192.800781,303842
2018-03-19,2431.000000,2434.975098,2401.500000,2407.774902,2172.476807,223656
2018-03-20,2410.000000,2417.500000,2403.000000,2412.524902,2176.762695,323252
2018-03-21,2410.000000,2428.000000,2410.000000,2417.225098,2181.003906,404664
2018-03-22,2427.500000,2435.000000,2410.250000,2419.100098,2182.695557,177046
2018-03-23,2405.500000,2435.000000,2395.000000,2419.824951,2183.349609,273344
2018-03-26,2420.024902,2435.000000,2419.475098,2429.000000,2191.627930,192504
2018-03-27,2437.500000,2492.875000,2431.925049,2482.399902,2239.809326,485252
2018-03-28,2482.399902,2502.000000,2452.100098,2485.300049,2242.426270,526032
2018-04-02,2499.000000,2558.850098,2487.199951,2553.524902,2303.983643,291716
2018-04-03,2559.000000,2559.500000,2522.300049,2549.899902,2300.712891,214838
2018-04-04,2528.500000,2542.399902,2495.500000,2512.199951,2266.697266,268380
2018-04-05,2512.500000,2537.350098,2505.500000,2533.925049,2286.298828,204054
2018-04-06,2544.975098,2599.975098,2525.000000,2589.125000,2336.104736,272780
2018-04-09,2591.000000,2603.500000,2568.274902,2581.449951,2329.179688,125078
2018-04-10,2582.000000,2588.750000,2530.000000,2567.125000,2316.254883,148514
2018-04-11,2569.949951,2580.675049,2553.000000,2567.675049,2316.751221,87602
2018-04-12,2566.500000,2601.500000,2555.000000,2581.425049,2329.157227,223378
2018-04-13,2610.000000,2618.074951,2579.300049,2604.449951,2349.931885,293690
2018-04-16,2606.449951,2669.000000,2592.925049,2656.175049,2396.602295,191334
2018-04-17,2668.500000,2710.225098,2657.125000,2671.050049,2410.023682,392794
2018-04-18,2684.000000,2694.199951,2660.500000,2680.824951,2418.843750,129790
2018-04-19,2683.500000,2709.625000,2673.074951,2697.899902,2434.249512,129052
2018-04-20,2698.000000,2700.475098,2649.750000,2661.175049,2401.113525,88072
2018-04-23,2675.000000,2682.399902,2652.225098,2656.524902,2396.918213,181690
2018-04-24,2665.000000,2671.550049,2625.550049,2648.600098,2389.767334,116198
2018-04-25,2650.000000,2726.250000,2638.625000,2687.649902,2425.001465,190562
2018-04-26,2690.000000,2706.024902,2672.550049,2686.699951,2424.144287,184850
2018-04-27,2695.000000,2747.925049,2689.175049,2730.375000,2463.551270,176864
2018-04-30,2731.500000,2768.225098,2730.000000,2756.600098,2487.213379,129498
2018-05-02,2772.500000,2782.750000,2704.399902,2712.524902,2447.445313,144158
2018-05-03,2730.000000,2730.000000,2660.000000,2668.550049,2407.768066,152102
2018-05-04,2675.000000,2713.625000,2650.500000,2692.250000,2429.151855,225300
2018-05-07,2692.250000,2750.024902,2692.250000,2736.350098,2468.942383,151632
2018-05-08,2745.000000,2750.000000,2691.625000,2722.350098,2456.310547,107506
2018-05-09,2709.500000,2726.274902,2694.550049,2700.750000,2436.821289,125672
2018-05-10,2700.225098,2713.074951,2672.750000,2693.225098,2430.031738,200292
2018-05-11,2700.000000,2746.199951,2700.000000,2738.850098,2471.197998,124232
2018-05-14,2755.000000,2755.000000,2706.600098,2732.050049,2465.062500,80048
2018-05-15,2750.000000,2753.850098,2708.149902,2727.399902,2460.866943,277736
2018-05-16,2715.000000,2792.500000,2667.824951,2771.100098,2500.296631,478002
2018-05-17,2775.000000,2785.000000,2720.524902,2738.375000,2470.769531,266524
2018-05-18,2754.500000,2820.000000,2740.125000,2798.524902,2525.041260,306418
2018-05-21,2803.500000,2835.500000,2739.449951,2760.800049,2491.002930,222480
2018-05-22,2774.725098,2815.000000,2760.149902,2802.199951,2528.357178,223362
2018-05-23,2810.000000,2867.500000,2800.000000,2857.850098,2578.568848,389010
2018-05-24,2851.675049,2895.949951,2841.000000,2859.100098,2579.696777,263790
2018-05-25,2860.000000,2925.000000,2853.024902,2913.750000,2629.006104,234922
2018-05-28,2939.375000,2939.375000,2896.500000,2921.475098,2635.976074,136482
2018-05-29,2927.350098,2934.000000,2889.125000,2902.550049,2618.900879,169824
2018-05-30,2876.699951,2909.774902,2868.000000,2894.925049,2612.020508,220698
2018-05-31,2900.000000,3007.899902,2880.000000,2961.975098,2672.518555,620770
2018-06-01,2987.000000,2987.000000,2897.100098,2906.225098,2622.216309,244766
2018-06-04,2918.699951,2932.024902,2855.300049,2883.100098,2601.351074,234986
2018-06-05,2877.774902,2920.000000,2877.774902,2905.899902,2621.922852,146208
2018-06-06,2902.500000,2944.500000,2902.500000,2938.475098,2651.315186,137324
2018-06-07,2955.000000,3008.500000,2944.050049,2996.649902,2703.804688,244240
2018-06-08,3008.000000,3008.000000,2944.024902,2958.824951,2669.676025,176896
2018-06-11,2963.500000,2982.125000,2950.500000,2955.225098,2666.427734,138474
2018-06-12,2955.225098,2977.500000,2930.274902,2973.300049,2682.736572,90798
2018-06-13,2967.550049,3040.000000,2967.550049,3008.574951,2714.564453,198276
2018-06-14,3023.500000,3023.500000,2985.500000,3000.875000,2707.616943,153536
2018-06-15,3007.500000,3089.725098,2997.649902,3068.300049,2768.452881,358540
2018-06-18,3066.850098,3066.850098,3029.949951,3037.000000,2740.211670,234716
2018-06-19,3030.000000,3041.475098,2961.024902,2988.274902,2696.248047,190784
2018-06-20,2999.199951,3027.750000,2985.000000,2997.774902,2704.819824,259288
2018-06-21,3000.000000,3014.975098,2975.000000,2981.350098,2689.999756,151972
2018-06-22,2984.449951,2999.000000,2947.524902,2979.725098,2688.533936,184020
2018-06-25,2987.000000,3024.949951,2980.000000,2988.699951,2696.631836,129686
2018-06-26,3003.000000,3040.899902,2981.500000,3025.050049,2729.429688,225122
2018-06-27,3043.000000,3064.500000,3024.000000,3043.800049,2746.346924,273890
2018-06-28,3062.000000,3074.000000,3027.774902,3064.774902,2765.272461,256268
2018-06-29,3075.000000,3128.975098,3056.149902,3106.875000,2803.258057,315222
2018-07-02,3113.500000,3133.975098,3085.074951,3116.475098,2811.920166,160600
2018-07-03,3129.800049,3129.800049,3093.024902,3108.274902,2804.520752,187682
2018-07-04,3105.024902,3159.550049,3105.024902,3149.875000,2842.055664,197908
2018-07-05,3174.500000,3184.500000,3147.100098,3153.649902,2845.462158,144032
2018-07-06,3145.000000,3179.750000,3140.500000,3154.949951,2846.634766,234676
2018-07-09,3155.500000,3203.574951,3150.000000,3191.425049,2879.545898,123170
2018-07-10,3205.000000,3212.524902,3185.125000,3194.850098,2882.635986,183948
2018-07-11,3204.000000,3204.475098,3154.000000,3178.875000,2868.222168,294276
2018-07-12,3199.975098,3215.600098,3161.125000,3202.824951,2889.831299,287710
2018-07-13,3195.000000,3250.000000,3195.000000,3237.550049,2921.162842,220690
2018-07-16,3250.000000,3283.500000,3249.975098,3266.350098,2947.148438,172274
2018-07-17,3272.500000,3287.100098,3207.274902,3213.449951,2899.417969,217354
2018-07-18,3225.500000,3237.524902,3155.000000,3182.899902,2871.853271,214518
2018-07-19,3182.500000,3198.199951,3141.625000,3186.149902,2874.785889,197248
2018-07-20,3188.000000,3217.350098,3155.500000,3179.074951,2868.402344,193864
2018-07-23,3200.000000,3236.199951,3182.500000,3217.975098,2903.500732,169912
2018-07-24,3232.500000,3247.500000,3199.000000,3233.225098,2917.260742,158028
2018-07-25,3249.500000,3262.000000,3215.000000,3222.000000,2907.132568,108572
2018-07-26,3244.500000,3247.274902,3207.274902,3225.149902,2909.975098,215952
2018-07-27,3222.000000,3250.000000,3185.000000,3192.600098,2891.813721,139908
2018-07-30,3212.500000,3212.500000,3102.824951,3165.725098,2890.101807,387246
2018-07-31,3189.949951,3280.000000,3145.725098,3271.100098,2986.302490,344678
2018-08-01,3290.000000,3312.500000,3212.475098,3244.925049,2962.406494,307076
2018-08-02,3240.000000,3274.500000,3219.524902,3228.699951,2947.593994,232300
2018-08-03,3260.000000,3261.000000,3184.100098,3196.350098,2918.060791,344500
2018-08-06,3220.000000,3244.000000,3132.425049,3163.350098,2887.933594,1199318
2018-08-07,3167.000000,3183.274902,3085.000000,3100.199951,2830.281738,699322
2018-08-08,3115.800049,3158.500000,3108.024902,3150.699951,2876.385254,383192
2018-08-09,3160.000000,3179.274902,3140.274902,3167.699951,2891.904785,261426
2018-08-10,3181.500000,3181.500000,3140.550049,3171.875000,2895.716797,218272
2018-08-13,3171.500000,3225.500000,3156.500000,3215.324951,2935.383301,324370
2018-08-14,3225.000000,3247.199951,3212.274902,3229.750000,2948.552979,336188
2018-08-16,3234.500000,3260.000000,3213.050049,3247.074951,2964.368896,295894
2018-08-17,3259.649902,3320.225098,3239.600098,3314.949951,3026.334717,403128
2018-08-20,3334.500000,3393.399902,3325.000000,3385.699951,3090.924805,289424
2018-08-21,3397.500000,3457.100098,3355.024902,3428.725098,3130.203857,440782
2018-08-23,3459.000000,3467.175049,3415.850098,3450.074951,3149.694824,325100
2018-08-24,3445.000000,3445.000000,3382.500000,3386.725098,3091.860840,275836
2018-08-27,3393.300049,3430.000000,3390.750000,3402.475098,3106.239258,130788
2018-08-28,3421.949951,3429.225098,3409.500000,3422.824951,3124.817627,155306
2018-08-29,3425.500000,3425.500000,3363.100098,3367.899902,3074.674561,189950
2018-08-30,3367.899902,3388.000000,3282.600098,3345.000000,3053.768555,300922
2018-08-31,3345.300049,3390.000000,3325.024902,3368.375000,3075.108398,219378
2018-09-03,3395.000000,3407.475098,3266.000000,3282.925049,2997.098145,170104
2018-09-04,3268.199951,3304.324951,3149.850098,3172.024902,2895.853271,408846
2018-09-05,3134.000000,3159.875000,3025.000000,3092.500000,2823.252197,746628
2018-09-06,3099.975098,3159.475098,3060.574951,3097.225098,2827.566162,365564
2018-09-07,3120.449951,3137.199951,3087.899902,3114.550049,2843.383057,173558
2018-09-10,3120.000000,3122.500000,3042.500000,3047.000000,2781.713623,171172
2018-09-11,3051.300049,3055.274902,2960.074951,2970.024902,2711.440430,424094
2018-09-12,2990.000000,3030.000000,2955.175049,3007.750000,2745.881104,439116
2018-09-14,3034.500000,3075.000000,3000.000000,3056.149902,2790.067139,522686
2018-09-17,3054.000000,3054.000000,2988.274902,3010.875000,2748.734131,295048
2018-09-18,3011.250000,3077.699951,3001.225098,3033.199951,2769.115479,475678
2018-09-19,3064.000000,3064.000000,2965.000000,2979.949951,2720.501465,266474
2018-09-21,2987.550049,3002.475098,2685.024902,2895.375000,2643.290039,741492
2018-09-24,2918.750000,2918.750000,2781.250000,2801.000000,2557.131348,391462
2018-09-25,2812.500000,2905.649902,2741.024902,2886.925049,2635.575684,468202
2018-09-26,2935.000000,2937.500000,2825.000000,2840.949951,2593.603760,381034
2018-09-27,2842.500000,2883.000000,2812.500000,2849.899902,2601.774170,464964
2018-09-28,2897.000000,2945.000000,2767.100098,2911.750000,2658.239258,886018
2018-10-01,2930.000000,2940.000000,2850.500000,2921.774902,2667.391357,345992
2018-10-03,2912.000000,2917.324951,2851.000000,2869.699951,2619.850342,267012
2018-10-04,2849.000000,2849.000000,2775.199951,2812.675049,2567.790527,637498
2018-10-05,2807.500000,2807.500000,2690.074951,2723.850098,2486.698730,518324
2018-10-08,2694.500000,2784.949951,2673.574951,2771.750000,2530.428467,459540
2018-10-09,2824.000000,2839.449951,2723.074951,2755.625000,2515.707275,638166
2018-10-10,2737.500000,2875.000000,2732.024902,2854.250000,2605.745361,274440
2018-10-11,2762.500000,2831.225098,2745.300049,2785.100098,2542.616211,274782
2018-10-12,2834.725098,2894.500000,2810.649902,2878.750000,2628.112549,435472
2018-10-15,2892.000000,2892.475098,2810.000000,2835.800049,2588.901855,388950
2018-10-16,2855.725098,2885.000000,2810.000000,2850.250000,2602.093750,196318
2018-10-17,2879.500000,2888.824951,2752.550049,2770.524902,2529.310059,378956
2018-10-19,2774.000000,2797.000000,2737.500000,2781.750000,2539.557617,341554
2018-10-22,2808.500000,2811.250000,2775.500000,2790.074951,2547.157715,190686
2018-10-23,2784.500000,2800.550049,2726.125000,2742.274902,2503.519531,384402
2018-10-24,2762.750000,2792.000000,2655.000000,2680.074951,2446.734863,484590
2018-10-25,2655.000000,2704.800049,2628.000000,2654.649902,2423.523682,496216
2018-10-26,2669.725098,2694.500000,2628.600098,2660.250000,2428.636475,267434
2018-10-29,2658.899902,2724.500000,2651.324951,2699.125000,2464.126465,188156
2018-10-30,2710.000000,2733.500000,2687.699951,2723.949951,2486.789795,269272
2018-10-31,2733.500000,2833.024902,2719.524902,2822.050049,2576.349121,424200
2018-11-01,2840.000000,2858.925049,2782.500000,2791.524902,2548.481445,251860
2018-11-02,2810.500000,2862.500000,2790.000000,2800.500000,2556.675293,253576
2018-11-05,2807.000000,2865.725098,2805.500000,2857.250000,2608.484375,183000
2018-11-06,2862.250000,2899.500000,2825.600098,2860.625000,2611.565186,230172
2018-11-07,2871.125000,2910.000000,2871.125000,2905.225098,2652.282715,77806
2018-11-09,2917.000000,2944.500000,2850.500000,2873.225098,2623.068604,442248
2018-11-12,2883.750000,2911.199951,2791.699951,2878.774902,2628.135254,697690
2018-11-13,2890.000000,2920.000000,2828.000000,2906.274902,2653.240967,361806
2018-11-14,2930.000000,2931.500000,2865.800049,2885.375000,2634.160645,309186
2018-11-15,2897.000000,2914.000000,2866.024902,2909.074951,2655.797363,122506
2018-11-16,2916.500000,2995.000000,2895.000000,2973.824951,2714.909668,451886
2018-11-19,2995.000000,3012.000000,2970.000000,2994.774902,2734.035645,368136
2018-11-20,2985.000000,3002.949951,2920.425049,2944.350098,2688.000977,216502
2018-11-21,2955.000000,3012.500000,2955.000000,3002.324951,2740.928711,395944
2018-11-22,3005.000000,3030.199951,2990.000000,3004.350098,2742.777100,349046
2018-11-26,3019.000000,3029.449951,2975.500000,3004.024902,2742.480225,348208
2018-11-27,3009.949951,3040.000000,2983.000000,3017.524902,2754.804932,430868
2018-11-28,3035.000000,3035.000000,2975.250000,2980.875000,2721.345947,497656
2018-11-29,3016.000000,3045.000000,2985.000000,3032.350098,2768.339600,414182
2018-11-30,3040.899902,3197.000000,3040.800049,3169.750000,2893.776367,954568
2018-12-03,3175.000000,3188.899902,3081.350098,3094.500000,2825.078369,311813
2018-12-04,3100.199951,3128.750000,3056.100098,3093.100098,2823.800049,329006
2018-12-05,3090.000000,3109.399902,3065.050049,3093.000000,2823.708496,205221
2018-12-06,3078.899902,3078.899902,2980.000000,2986.350098,2726.344482,302116
2018-12-07,2986.350098,3013.850098,2950.000000,3005.350098,2743.689941,155500
2018-12-10,2984.949951,3000.000000,2930.000000,2980.649902,2721.140381,197626
2018-12-11,2970.000000,3009.899902,2940.000000,2997.199951,2736.249756,198219
2018-12-12,3001.800049,3074.000000,3000.250000,3056.500000,2790.386963,261560
2018-12-13,3088.000000,3157.949951,3083.149902,3143.199951,2869.538330,401085
2018-12-14,3139.699951,3171.100098,3097.449951,3135.750000,2862.736572,187229
2018-12-17,3159.750000,3170.000000,3114.000000,3163.199951,2887.796875,228526
2018-12-18,3157.000000,3183.000000,3130.000000,3168.699951,2892.817871,230834
2018-12-19,3179.899902,3245.000000,3170.000000,3228.850098,2947.731201,425672
2018-12-20,3207.699951,3234.750000,3160.149902,3170.850098,2894.780762,205790
2018-12-21,3199.000000,3200.000000,3107.100098,3119.800049,2848.175537,359201
2018-12-24,3120.500000,3157.000000,3082.149902,3100.550049,2830.601563,245822
2018-12-26,3086.399902,3114.000000,3041.000000,3088.949951,2820.011475,159442
2018-12-27,3110.000000,3124.949951,3062.000000,3075.399902,2807.641113,240314
2018-12-28,3083.000000,3114.350098,3080.949951,3098.500000,2828.729980,169577
2018-12-31,3105.149902,3120.000000,3083.000000,3115.399902,2844.158691,184698
2019-01-01,3120.000000,3128.899902,3080.000000,3103.050049,2832.883545,140863
2019-01-02,3100.000000,3131.000000,3081.199951,3116.850098,2845.482422,152324
2019-01-03,3116.850098,3177.000000,3097.399902,3135.899902,2862.874023,311498
2019-01-04,3137.949951,3159.199951,3105.550049,3122.699951,2850.822754,170818
2019-01-07,3137.100098,3155.000000,3125.000000,3143.800049,2870.086182,152966
2019-01-08,3155.000000,3155.000000,3080.000000,3089.550049,2820.559326,217274
2019-01-09,3114.000000,3119.850098,3081.000000,3092.649902,2823.389160,257227
2019-01-10,3100.000000,3100.000000,3073.000000,3088.949951,2820.011475,229690
2019-01-11,3090.000000,3116.750000,3079.600098,3096.850098,2827.223877,353709
2019-01-14,3102.000000,3124.000000,3063.000000,3113.649902,2842.560791,154975
2019-01-15,3120.149902,3199.899902,3095.000000,3183.899902,2906.694336,278642
2019-01-16,3184.000000,3204.899902,3145.000000,3175.750000,2899.254150,182044
2019-01-17,3181.000000,3212.000000,3175.050049,3207.100098,2927.874756,154540
2019-01-18,3214.850098,3217.350098,3134.250000,3171.350098,2895.237549,161433
2019-01-21,3170.000000,3198.550049,3136.500000,3148.399902,2874.285400,174710
2019-01-22,3150.000000,3174.949951,3130.149902,3153.649902,2879.078369,156085
2019-01-23,3177.000000,3229.000000,3161.050049,3203.850098,2924.907959,286992
2019-01-24,3217.000000,3225.000000,3190.550049,3216.850098,2936.775879,148520
2019-01-25,3221.000000,3270.000000,3193.050049,3206.649902,2927.463867,325166
2019-01-28,3210.500000,3222.000000,3131.000000,3203.449951,2924.542480,216799
2019-01-29,3197.000000,3197.000000,3152.500000,3180.050049,2903.179688,179979
2019-01-30,3197.000000,3222.000000,3180.100098,3208.800049,2929.427002,116521
2019-01-31,3231.949951,3231.949951,3189.199951,3197.699951,2919.292969,255273
2019-02-01,3201.000000,3286.000000,3201.000000,3251.000000,2967.953125,387188
2019-02-04,3251.350098,3280.399902,3228.199951,3266.000000,2981.646484,140277
2019-02-05,3278.000000,3316.000000,3150.100098,3167.050049,2891.311768,503959
2019-02-06,3188.500000,3199.949951,3105.050049,3181.399902,2904.412354,313476
2019-02-07,3210.000000,3230.000000,3174.100098,3214.100098,2934.265381,374133
2019-02-08,3138.500000,3210.000000,3095.000000,3110.000000,2839.229004,640983
2019-02-11,3120.000000,3132.300049,3055.300049,3107.550049,2836.992188,265355
2019-02-12,3105.000000,3107.000000,3001.000000,3008.600098,2746.657471,515301
2019-02-14,2915.000000,2949.000000,2900.000000,2924.600098,2669.970703,288540
2019-02-15,2945.000000,2945.000000,2846.000000,2858.350098,2609.488525,374811
2019-02-18,2860.000000,2939.000000,2759.000000,2911.699951,2658.193359,700981
2019-02-19,2910.199951,2975.949951,2851.000000,2873.550049,2623.365234,484180
2019-02-20,2884.000000,2930.000000,2884.000000,2922.300049,2667.871094,271061
2019-02-21,2943.949951,3018.000000,2935.000000,3001.600098,2740.266602,724297
2019-02-22,3008.000000,3057.300049,2972.699951,3012.800049,2750.491699,313430
2019-02-25,3013.199951,3077.000000,2982.000000,3048.199951,2782.809326,336072
2019-02-26,3056.000000,3092.949951,3018.250000,3073.500000,2805.906738,568492
2019-02-27,3080.000000,3108.949951,3023.350098,3058.600098,2792.303711,393442
2019-02-28,3071.000000,3098.600098,3032.899902,3056.899902,2790.751953,447041
2019-03-01,3083.000000,3090.350098,3062.300049,3077.250000,2809.330322,217420
2019-03-05,3065.199951,3100.250000,3060.000000,3068.850098,2801.661621,246280
2019-03-06,3086.949951,3086.949951,3009.000000,3026.850098,2763.318359,383038
2019-03-07,3045.000000,3069.000000,3028.699951,3043.850098,2778.838135,254411
2019-03-08,3041.000000,3079.500000,3021.000000,3071.199951,2803.806641,190651
2019-03-11,3086.000000,3139.500000,3066.500000,3133.449951,2860.636963,336189
2019-03-12,3165.899902,3178.800049,3120.899902,3135.149902,2862.189209,413123
2019-03-13,3136.000000,3150.000000,3093.899902,3126.949951,2854.702637,298030
2019-03-14,3135.000000,3170.000000,3116.000000,3149.399902,2875.198242,293230
2019-03-15,3160.000000,3169.000000,3054.699951,3066.550049,2799.561523,403251
2019-03-18,3090.000000,3134.899902,3060.100098,3123.350098,2851.416504,238905
2019-03-19,3128.000000,3138.850098,3084.000000,3125.399902,2853.287842,184380
2019-03-20,3126.800049,3135.000000,3079.399902,3088.100098,2819.235596,257001
2019-03-22,3094.000000,3117.899902,3088.000000,3098.600098,2828.821289,197654
2019-03-25,3074.750000,3099.000000,3061.100098,3090.750000,2821.654541,224948
2019-03-26,3100.000000,3132.000000,3060.000000,3099.149902,2829.323242,340645
2019-03-27,3117.000000,3117.000000,3078.000000,3096.899902,2827.269287,360838
2019-03-28,3092.000000,3118.500000,3028.000000,3096.550049,2826.949951,3470524
2019-04-01,3104.949951,3109.000000,3044.000000,3049.850098,2784.315674,497409
2019-04-02,3056.000000,3059.600098,2980.399902,2994.199951,2733.510986,378147
2019-04-03,2990.000000,3013.500000,2955.199951,2990.100098,2729.767822,439719
2019-04-04,3001.949951,3055.000000,2984.149902,3041.800049,2776.966553,464430
2019-04-05,3048.000000,3051.050049,2985.750000,2994.050049,2733.374268,387504
2019-04-08,3000.000000,3013.949951,2964.500000,2971.500000,2712.787354,293053
2019-04-09,2973.100098,2988.750000,2942.500000,2962.899902,2704.936279,350181
2019-04-10,2969.899902,2995.000000,2951.300049,2958.800049,2701.193115,377556
2019-04-11,2964.000000,2974.050049,2940.000000,2946.050049,2689.552979,276801
2019-04-12,2952.000000,2990.000000,2944.000000,2984.300049,2724.472900,261483
2019-04-15,2998.000000,3008.000000,2972.000000,2998.449951,2737.390869,221766
2019-04-16,3000.000000,3030.000000,2998.000000,3020.500000,2757.521484,258557
2019-04-18,3029.850098,3029.850098,2988.149902,2997.750000,2736.751953,155314
2019-04-22,2989.000000,3014.000000,2971.000000,3000.149902,2738.942871,150447
2019-04-23,3002.000000,3013.949951,2986.350098,2991.000000,2730.589355,138140
2019-04-24,2988.000000,2997.550049,2952.050049,2978.199951,2718.903564,222279
2019-04-25,2988.000000,2999.000000,2962.649902,2969.250000,2710.733398,163138
2019-04-26,2990.000000,2990.000000,2955.000000,2967.699951,2709.317627,121340
2019-04-30,2970.000000,2974.899902,2876.050049,2896.050049,2643.906250,458803
2019-05-02,2927.000000,2959.949951,2772.000000,2783.050049,2540.744873,1439763
2019-05-03,2782.949951,2803.850098,2690.000000,2696.149902,2461.410156,1857697
2019-05-06,2699.000000,2699.000000,2654.449951,2666.000000,2433.885498,764919
2019-05-07,2683.000000,2720.500000,2644.699951,2650.550049,2419.780518,1182277
2019-05-08,2656.600098,2667.100098,2615.850098,2649.500000,2418.822021,723429
2019-05-09,2637.000000,2689.800049,2637.000000,2672.399902,2439.728027,457843
2019-05-10,2680.000000,2725.000000,2673.000000,2688.550049,2454.471924,471289
2019-05-13,2695.000000,2707.600098,2668.550049,2676.550049,2443.517090,332869
2019-05-14,2675.899902,2723.000000,2658.050049,2697.600098,2462.734131,403041
2019-05-15,2700.000000,2709.949951,2660.000000,2687.750000,2453.741699,322361
2019-05-16,2699.800049,2737.000000,2677.800049,2716.199951,2479.714600,307180
2019-05-17,2719.850098,2785.100098,2710.000000,2779.250000,2537.275146,533790
2019-05-20,2839.000000,2840.000000,2781.000000,2801.199951,2557.314209,442704
2019-05-21,2800.000000,2867.399902,2794.100098,2848.699951,2600.678467,490607
2019-05-22,2861.000000,2878.000000,2817.500000,2852.649902,2604.284668,393507
