Date,Open,High,Low,Close,Adj Close,Volume
2018-04-24,8919.900391,9020.849609,8808.150391,8822.049805,8109.213867,51022
2018-04-25,8820.000000,8908.299805,8660.049805,8734.549805,8028.784668,84260
2018-04-26,8799.849609,9190.000000,8770.099609,9042.950195,8312.266602,132498
2018-04-27,9015.200195,9129.799805,9006.000000,9061.700195,8329.500000,38931
2018-04-30,9100.000000,9448.000000,9063.950195,9396.549805,8637.291992,66876
2018-05-02,9405.000000,9497.000000,9184.700195,9201.250000,8457.774414,62931
2018-05-03,9272.000000,9289.900391,9055.099609,9098.650391,8363.463867,46201
2018-05-04,9140.200195,9157.950195,9084.700195,9111.400391,8375.183594,33795
2018-05-07,9114.049805,9174.000000,9015.099609,9092.700195,8357.996094,57050
2018-05-08,9175.000000,9175.000000,9082.099609,9117.700195,8380.973633,91703
2018-05-09,9070.200195,9169.000000,9070.200195,9120.750000,8383.781250,24599
2018-05-10,9139.000000,9215.049805,8934.650391,8981.549805,8255.826172,44274
2018-05-11,9240.000000,9619.700195,9150.000000,9523.000000,8753.525391,208693
2018-05-14,9523.000000,9622.450195,9502.000000,9571.400391,8798.014648,49576
2018-05-15,9600.000000,9640.000000,9475.000000,9565.200195,8792.317383,88137
2018-05-16,9544.950195,9649.900391,9460.450195,9628.000000,8890.008789,50709
2018-05-17,9645.000000,9889.950195,9548.000000,9705.849609,8983.349609,82957
2018-05-18,9690.000000,9809.000000,9635.150391,9683.500000,8962.665039,85659
2018-05-21,9690.000000,9750.000000,9466.049805,9486.349609,8780.188477,41497
2018-05-22,9505.000000,9650.000000,9437.599609,9634.250000,8917.081055,53911
2018-05-23,9643.650391,9719.700195,9610.200195,9641.299805,8923.602539,36962
2018-05-24,9649.900391,9711.950195,9629.000000,9665.349609,8945.864258,29401
2018-05-25,9657.900391,9799.000000,9634.049805,9734.799805,9010.144531,30723
2018-05-28,9715.000000,9775.000000,9636.049805,9659.049805,8940.031250,36871
2018-05-29,9602.000000,9649.000000,9480.000000,9512.299805,8804.207031,43914
2018-05-30,9578.000000,9605.000000,9500.000000,9530.049805,8820.635742,59099
2018-05-31,9559.900391,9799.000000,9550.000000,9654.000000,8935.357422,149624
2018-06-01,9669.000000,9999.000000,9643.700195,9898.549805,9161.705078,148674
2018-06-04,10000.000000,10000.000000,9773.299805,9817.000000,9086.226563,37046
2018-06-05,9819.250000,9840.000000,9490.000000,9535.650391,8825.819336,62074
2018-06-06,9599.000000,9797.000000,9560.349609,9760.349609,9033.792969,38522
2018-06-07,9819.950195,9839.900391,9730.200195,9787.450195,9058.874023,45248
2018-06-08,9799.950195,9964.950195,9760.049805,9888.849609,9152.725586,58211
2018-06-11,9887.950195,10060.450195,9880.000000,9916.750000,9178.547852,43431
2018-06-12,9939.000000,9946.500000,9820.000000,9834.250000,9102.189453,27119
2018-06-13,9890.000000,9890.000000,9790.000000,9837.049805,9104.783203,29531
2018-06-14,9836.049805,9859.950195,9740.000000,9756.750000,9030.460938,29254
2018-06-15,9760.000000,9774.900391,9675.000000,9742.500000,9017.271484,76681
2018-06-18,9700.000000,9790.599609,9572.799805,9618.549805,8902.547852,46772
2018-06-19,9998.799805,9998.799805,9500.150391,9618.349609,8902.363281,67392
2018-06-20,9665.000000,9749.900391,9640.099609,9725.049805,9001.121094,59286
2018-06-21,9750.049805,9913.950195,9712.549805,9850.400391,9117.138672,43772
2018-06-22,9840.000000,9912.950195,9760.000000,9871.049805,9136.250977,36004
2018-06-25,9850.099609,9998.000000,9841.400391,9894.900391,9158.328125,52008
2018-06-26,9929.799805,10180.000000,9862.549805,10084.500000,9333.813477,136320
2018-06-27,10109.000000,10198.000000,9952.799805,9999.349609,9255.000977,82424
2018-06-28,10028.000000,10095.000000,9724.549805,9772.500000,9045.038086,72930
2018-06-29,9898.000000,9898.000000,9777.000000,9810.099609,9079.838867,63369
2018-07-02,9890.000000,9890.000000,9730.299805,9765.150391,9038.235352,35905
2018-07-03,9823.950195,9838.900391,9727.650391,9784.650391,9056.285156,55736
2018-07-04,9806.000000,9890.000000,9772.000000,9862.700195,9128.524414,25385
2018-07-05,9924.650391,9989.950195,9890.049805,9957.049805,9215.849609,16910
2018-07-06,9949.750000,10059.750000,9924.450195,9943.049805,9202.892578,36543
2018-07-09,9999.000000,9999.000000,9888.049805,9899.450195,9162.539063,14698
2018-07-10,9905.000000,10059.950195,9905.000000,10005.250000,9260.461914,39314
2018-07-11,10021.000000,10286.750000,9954.000000,10190.650391,9432.061523,55387
2018-07-12,10248.000000,10250.500000,10001.299805,10029.049805,9282.490234,35569
2018-07-13,10100.000000,10220.099609,10074.950195,10142.000000,9387.032227,37091
2018-07-16,10199.900391,10237.150391,10150.000000,10200.700195,9441.361328,26933
2018-07-17,10202.000000,10549.000000,10190.000000,10511.750000,9729.257813,85919
2018-07-18,10530.000000,10550.099609,10282.150391,10393.549805,9619.857422,74032
2018-07-19,10415.049805,10449.500000,10222.099609,10289.299805,9523.367188,42226
2018-07-20,10295.150391,10419.950195,10200.000000,10348.200195,9577.885742,43278
2018-07-23,10403.000000,10447.000000,10325.049805,10393.400391,9619.718750,19721
2018-07-24,10402.000000,10462.099609,10252.200195,10290.549805,9524.524414,32079
2018-07-25,10309.750000,10351.400391,10200.000000,10233.599609,9471.814453,23010
2018-07-26,10203.049805,10360.000000,10203.049805,10323.900391,9555.392578,28834
2018-07-27,10380.000000,10412.400391,10168.500000,10284.150391,9518.598633,33320
2018-07-30,10299.950195,10300.000000,10084.700195,10122.400391,9368.893555,35115
2018-07-31,10179.900391,10580.000000,10111.250000,10530.400391,9746.521484,70114
2018-08-01,10600.000000,10950.799805,10551.049805,10836.849609,10030.157227,69806
2018-08-02,10850.000000,10860.000000,10603.400391,10759.500000,9958.566406,34515
2018-08-03,10810.000000,10832.000000,10210.000000,10324.599609,9556.038086,165670
2018-08-06,10500.000000,10659.299805,10400.099609,10534.650391,9750.454102,58802
2018-08-07,10604.000000,10650.000000,10500.000000,10537.799805,9753.369141,37284
2018-08-08,10580.599609,10831.000000,10577.150391,10766.349609,9964.906250,69638
2018-08-09,10767.000000,10970.000000,10767.000000,10882.450195,10072.363281,81646
2018-08-10,10900.000000,10957.000000,10650.000000,10686.049805,9908.794922,57383
2018-08-13,10660.000000,10935.000000,10615.150391,10851.250000,10061.979492,52999
2018-08-14,10852.000000,10951.000000,10780.099609,10856.950195,10067.263672,37356
2018-08-16,10850.000000,10955.000000,10803.000000,10857.250000,10067.541992,49171
2018-08-17,10887.000000,10920.000000,10785.000000,10873.000000,10082.147461,58903
2018-08-20,10920.000000,10948.000000,10811.299805,10841.049805,10052.520508,41321
2018-08-21,10859.000000,10990.000000,10830.000000,10886.400391,10094.572266,62485
2018-08-23,10948.000000,11585.000000,10947.400391,11544.049805,10704.385742,194040
2018-08-24,11486.000000,11541.750000,11303.299805,11362.700195,10536.228516,49459
2018-08-27,11410.000000,11532.799805,11273.000000,11333.349609,10509.013672,47997
2018-08-28,11399.849609,11428.900391,11308.450195,11326.099609,10502.290039,28097
2018-08-29,11358.000000,11522.000000,11269.150391,11299.299805,10477.439453,62350
2018-08-30,11302.000000,11401.750000,11257.700195,11286.400391,10465.477539,83213
2018-08-31,11287.000000,11705.000000,11287.000000,11582.250000,10739.809570,185968
2018-09-03,11679.950195,11679.950195,11251.200195,11277.900391,10457.595703,59462
2018-09-04,11330.000000,11345.500000,10779.450195,10841.200195,10052.658203,81569
2018-09-05,10838.950195,10838.950195,10175.000000,10386.049805,9630.614258,129802
2018-09-06,10458.000000,10560.000000,10247.000000,10335.549805,9583.787109,90549
2018-09-07,10370.000000,10650.000000,10305.549805,10446.549805,9686.714844,112689
2018-09-10,10450.000000,10515.000000,10275.150391,10330.299805,9578.917969,37274
2018-09-11,10300.000000,10385.000000,10001.000000,10047.700195,9316.875977,60262
2018-09-12,10080.000000,10453.799805,10023.000000,10354.000000,9600.895508,100962
2018-09-14,10457.500000,10572.000000,10302.799805,10335.450195,9583.696289,93400
2018-09-17,10348.000000,10722.700195,10115.000000,10175.049805,9434.961914,30582
2018-09-18,10247.000000,10430.000000,10191.549805,10243.549805,9498.479492,37699
2018-09-19,10364.000000,10501.000000,10104.000000,10145.000000,9407.097656,38006
2018-09-21,10209.000000,10258.900391,9199.950195,9749.599609,9040.457031,152670
2018-09-24,9878.000000,9898.599609,9615.000000,9662.500000,8959.694336,31895
2018-09-25,9625.049805,9844.099609,9390.000000,9697.349609,8992.007813,87995
2018-09-26,9799.900391,9833.000000,9549.500000,9729.349609,9021.679688,57887
2018-09-27,9796.000000,9835.000000,9488.500000,9578.650391,8881.942383,83560
2018-09-28,9720.000000,9813.000000,9559.349609,9699.650391,8994.141602,115954
2018-10-01,9723.950195,9750.450195,9466.500000,9609.650391,8910.687500,53328
2018-10-03,9600.000000,9600.000000,9320.099609,9343.799805,8664.172852,86534
2018-10-04,9180.000000,9449.599609,9113.799805,9347.950195,8668.021484,82801
2018-10-05,9340.000000,9500.000000,9145.299805,9418.900391,8733.811523,103232
2018-10-08,9418.950195,9479.150391,9216.450195,9380.750000,8698.437500,75687
2018-10-09,9380.750000,9610.250000,9257.049805,9491.950195,8801.546875,81173
2018-10-10,9480.049805,9650.000000,9407.750000,9510.250000,8818.516602,54171
2018-10-11,9300.000000,9449.950195,9047.049805,9384.400391,8701.821289,91371
2018-10-12,9460.000000,9779.400391,9430.900391,9699.849609,8994.325195,106845
2018-10-15,9730.000000,9730.000000,9559.000000,9655.900391,8953.571289,35037
2018-10-16,9659.950195,9763.650391,9636.200195,9737.500000,9029.236328,49375
2018-10-17,9800.000000,9860.000000,9684.400391,9725.349609,9017.973633,45581
2018-10-19,9676.200195,9695.150391,9480.000000,9609.049805,8910.129883,69090
2018-10-22,9710.000000,9757.750000,9620.000000,9641.000000,8939.756836,114558
2018-10-23,9301.500000,9550.000000,9300.000000,9352.450195,8672.193359,92419
2018-10-24,9440.049805,9623.500000,9436.000000,9534.200195,8840.724609,99288
2018-10-25,9500.000000,9769.950195,9424.500000,9538.250000,8844.481445,123822
2018-10-26,9588.500000,9710.000000,9467.549805,9569.450195,8873.411133,71663
2018-10-29,9759.000000,9860.799805,9600.000000,9683.150391,8978.840820,239463
2018-10-30,9688.000000,9764.950195,9612.500000,9718.450195,9011.574219,62706
2018-10-31,9800.000000,10198.299805,9725.000000,10147.849609,9409.739258,162484
2018-11-01,10239.000000,10315.599609,9903.500000,9969.500000,9244.364258,77413
2018-11-02,10069.900391,10349.000000,9990.049805,10229.650391,9485.591797,91546
2018-11-05,10234.500000,10400.000000,10163.049805,10332.650391,9581.099609,60163
2018-11-06,10335.049805,10422.099609,10081.299805,10160.250000,9421.239258,39829
2018-11-07,10250.000000,10250.049805,10150.250000,10220.400391,9477.013672,3465
2018-11-09,10284.000000,10375.000000,10153.299805,10226.000000,9482.208008,55600
2018-11-12,10249.849609,10350.000000,10087.849609,10124.549805,9388.134766,36475
2018-11-13,10135.000000,10238.099609,10079.650391,10144.099609,9406.262695,20798
2018-11-14,10156.000000,10440.049805,10156.000000,10394.349609,9638.311523,89492
2018-11-15,10394.400391,10517.099609,10315.099609,10463.799805,9702.710938,93404
2018-11-16,10500.000000,10735.000000,10475.650391,10687.250000,9909.905273,114490
2018-11-19,10786.000000,10798.900391,10138.549805,10342.650391,9590.372070,143391
2018-11-20,10384.000000,10508.799805,10172.000000,10254.650391,9508.772461,52173
2018-11-21,10300.000000,10349.000000,10181.150391,10238.299805,9493.612305,41562
2018-11-22,10306.900391,10448.700195,10220.099609,10303.250000,9553.839844,50964
2018-11-26,10325.000000,10490.000000,10325.000000,10453.250000,9692.926758,46014
2018-11-27,10450.000000,10563.099609,10370.000000,10518.400391,9753.338867,38216
2018-11-28,10580.000000,10739.000000,10543.450195,10698.700195,9920.524414,88968
2018-11-29,10777.000000,10777.000000,10387.000000,10606.450195,9834.984375,178126
2018-11-30,10700.000000,10890.400391,10594.650391,10764.849609,9981.864258,71175
2018-12-03,10819.200195,10868.950195,10645.000000,10745.650391,9964.058594,65561
2018-12-04,10725.200195,10783.099609,10556.000000,10589.000000,9818.804688,51632
2018-12-05,10550.000000,10589.000000,10440.000000,10488.450195,9725.568359,85798
2018-12-06,10448.200195,10448.200195,10232.000000,10309.349609,9559.495117,43562
2018-12-07,10330.000000,10539.950195,10330.000000,10404.599609,9647.815430,57802
2018-12-10,10300.000000,10438.900391,10275.049805,10398.900391,9642.528320,94778
2018-12-11,10357.000000,10799.000000,10322.299805,10634.549805,9861.040039,54766
2018-12-12,10635.200195,10895.000000,10583.950195,10844.750000,10103.456055,90657
2018-12-13,10950.000000,11198.349609,10890.000000,10996.549805,10244.875977,76137
2018-12-14,11034.000000,11174.849609,10918.400391,10985.900391,10234.956055,62728
2018-12-17,11005.000000,11312.950195,11004.950195,11170.599609,10407.030273,98550
2018-12-18,11173.000000,11300.000000,11023.599609,11094.000000,10335.666016,67019
2018-12-19,11199.900391,11230.000000,11112.049805,11174.299805,10410.479492,136306
2018-12-20,11150.049805,11425.000000,11150.049805,11232.549805,10464.745117,57925
2018-12-21,11264.700195,11323.750000,10958.500000,11010.400391,10257.781250,66291
2018-12-24,11056.000000,11222.000000,10835.549805,10923.349609,10176.681641,34191
2018-12-26,10965.000000,10987.000000,10745.000000,10770.049805,10033.861328,37172
2018-12-27,10849.000000,10969.000000,10800.099609,10942.849609,10194.850586,52311
2018-12-28,10994.000000,11396.650391,10931.099609,11258.599609,10489.014648,56636
2018-12-31,11300.000000,11358.000000,11025.000000,11084.849609,10327.141602,46430
2019-01-01,11150.000000,11170.400391,10989.950195,11015.049805,10262.113281,31709
2019-01-02,10980.500000,11160.000000,10907.049805,11035.400391,10281.072266,28167
2019-01-03,11111.000000,11499.000000,10999.900391,11207.150391,10441.082031,169291
2019-01-04,11139.000000,11198.900391,10655.549805,10851.200195,10109.463867,206163
2019-01-07,10875.000000,10939.650391,10700.000000,10786.099609,10048.812500,85959
2019-01-08,10800.000000,11240.000000,10690.000000,11005.400391,10253.125000,134341
2019-01-09,11099.849609,11298.400391,11058.400391,11252.250000,10483.098633,98483
2019-01-10,11320.000000,11447.799805,11139.599609,11416.599609,10636.215820,76915
2019-01-11,11400.150391,11458.000000,11151.000000,11273.000000,10502.430664,57253
2019-01-14,11300.000000,11385.700195,11189.950195,11228.650391,10461.113281,51811
2019-01-15,11296.000000,11340.000000,11200.000000,11282.650391,10511.420898,49470
2019-01-16,11261.049805,11291.750000,10980.000000,11055.900391,10300.169922,136679
2019-01-17,11200.000000,11232.950195,11122.000000,11165.700195,10402.468750,72737
2019-01-18,11200.000000,11326.450195,11181.000000,11248.400391,10479.513672,76762
2019-01-21,11296.000000,11308.950195,11150.099609,11255.250000,10485.895508,19108
2019-01-22,11290.000000,11350.000000,11200.000000,11236.549805,10468.472656,39958
2019-01-23,11255.000000,11348.000000,11240.000000,11315.900391,10542.401367,51210
2019-01-24,11315.900391,11460.000000,11306.049805,11433.400391,10651.869141,104618
2019-01-25,11460.000000,11517.000000,11300.000000,11365.599609,10588.701172,59928
2019-01-28,11365.599609,11420.000000,11155.000000,11360.599609,10584.042969,103963
2019-01-29,11380.000000,11440.000000,11293.900391,11399.099609,10619.911133,70632
2019-01-30,11420.000000,11439.750000,11280.000000,11396.650391,10617.629883,39290
2019-01-31,11420.000000,11538.950195,11373.049805,11497.849609,10711.910156,95373
2019-02-01,11498.049805,11622.000000,11430.150391,11556.549805,10766.598633,61906
2019-02-04,11515.000000,11642.150391,11500.000000,11533.750000,10745.357422,34434
2019-02-05,11534.950195,11654.000000,11510.099609,11607.450195,10814.020508,36727
2019-02-06,11654.000000,11654.000000,11469.700195,11617.400391,10823.291016,27885
2019-02-07,11615.000000,11749.000000,11540.000000,11715.700195,10914.870117,36168
2019-02-08,11707.950195,11751.000000,11111.000000,11242.700195,10474.205078,114697
2019-02-11,11300.000000,11300.000000,10765.450195,10843.500000,10102.291016,122841
2019-02-12,10835.000000,10850.000000,10615.700195,10783.799805,10046.670898,97576
2019-02-14,10541.000000,10778.950195,10310.000000,10628.799805,9902.265625,124563
2019-02-15,10450.000000,10740.150391,10251.000000,10535.450195,9815.296875,414813
2019-02-18,10549.000000,10579.950195,10176.250000,10349.450195,9642.011719,87235
2019-02-19,10350.049805,10729.049805,10350.049805,10515.400391,9796.617188,88601
2019-02-20,10531.500000,10638.849609,10399.250000,10521.799805,9802.579102,62379
2019-02-21,10500.000000,10671.450195,10450.000000,10621.950195,9895.883789,70280
2019-02-22,10639.900391,10709.000000,10561.650391,10685.450195,9955.044922,55283
2019-02-25,10739.000000,10870.000000,10680.000000,10831.650391,10091.250000,42086
2019-02-26,10799.000000,10855.000000,10666.500000,10804.400391,10065.865234,72467
2019-02-27,10804.400391,10820.650391,10651.799805,10713.700195,9981.363281,85713
2019-02-28,10750.000000,10763.450195,10555.099609,10639.750000,9912.466797,111875
2019-03-01,10640.000000,10675.000000,10406.049805,10451.799805,9737.364258,109782
2019-03-05,10281.450195,10566.650391,10281.450195,10505.950195,9787.813477,81658
2019-03-06,10593.000000,10593.000000,10195.000000,10320.750000,9615.272461,145434
2019-03-07,10340.000000,10352.599609,10165.099609,10203.349609,9505.896484,78052
2019-03-08,10219.950195,10220.000000,10035.000000,10095.150391,9405.091797,98498
2019-03-11,10099.349609,10329.000000,10031.650391,10292.799805,9589.234375,114136
2019-03-12,10298.900391,10511.950195,10260.049805,10428.900391,9716.029297,83043
2019-03-13,10528.000000,10754.950195,10500.400391,10723.299805,9990.303711,133760
2019-03-14,10758.000000,10770.000000,10540.000000,10739.299805,10005.212891,55804
2019-03-15,10701.299805,10762.049805,10230.049805,10289.900391,9586.532227,183452
2019-03-18,10375.000000,10495.400391,10271.200195,10456.599609,9741.836914,61262
2019-03-19,10456.599609,10755.000000,10409.849609,10707.000000,9975.120117,82821
2019-03-20,10729.900391,10749.950195,10463.500000,10530.150391,9810.359375,59630
2019-03-22,10593.000000,10649.000000,10527.250000,10600.650391,9876.040039,85656
2019-03-25,10515.049805,10549.900391,10303.000000,10528.299805,9808.633789,109785
2019-03-26,10565.200195,10790.250000,10515.950195,10691.900391,9961.052734,150685
2019-03-27,10690.950195,11049.000000,10576.750000,10892.000000,10147.475586,139605
2019-03-28,10938.900391,11130.000000,10801.000000,11073.099609,10316.194336,91828
2019-04-01,10980.000000,11121.000000,10861.099609,10915.150391,10169.042969,81431
2019-04-02,10979.700195,10979.700195,10700.000000,10786.799805,10049.464844,59609
2019-04-03,10947.000000,11067.000000,10780.000000,11003.750000,10251.585938,74692
2019-04-04,11059.000000,11059.000000,10850.000000,10961.849609,10212.550781,40177
2019-04-05,10935.049805,11091.000000,10900.000000,10980.750000,10230.156250,26013
2019-04-08,10999.000000,11050.000000,10804.500000,10850.599609,10108.905273,37049
2019-04-09,10889.000000,10889.000000,10740.000000,10790.049805,10052.493164,75730
2019-04-10,10792.500000,10850.000000,10730.000000,10811.950195,10072.897461,48089
2019-04-11,10795.000000,10899.000000,10690.000000,10764.099609,10028.316406,93902
2019-04-12,10767.900391,11000.000000,10764.299805,10973.799805,10223.682617,49737
2019-04-15,11000.000000,11089.000000,10891.049805,10970.099609,10220.234375,84735
2019-04-16,11000.000000,11218.950195,10995.000000,11155.799805,10393.242188,89355
2019-04-18,11186.400391,11239.950195,10925.000000,10954.450195,10205.656250,56399
2019-04-22,10965.000000,11125.000000,10851.549805,10879.900391,10136.203125,31883
2019-04-23,10940.000000,10979.000000,10872.000000,10910.200195,10164.429688,25119
2019-04-24,10907.500000,11029.549805,10705.000000,10833.400391,10092.880859,76358
2019-04-25,10890.000000,10990.000000,10780.000000,10846.450195,10105.039063,90249
2019-04-26,10851.000000,11049.200195,10822.049805,10971.250000,10221.306641,51412
2019-04-30,10900.000000,10974.950195,10854.700195,10905.299805,10183.069336,74238
2019-05-02,10905.000000,10905.000000,10403.049805,10589.700195,9911.091797,44249
2019-05-03,10650.000000,10650.000000,10380.000000,10485.700195,9813.754883,115448
2019-05-06,10400.000000,10497.099609,10305.049805,10364.000000,9721.178711,90136
2019-05-07,10401.500000,10589.950195,10401.000000,10477.099609,9827.263672,72631
2019-05-08,10487.750000,10536.000000,10275.700195,10298.349609,9659.599609,46391
2019-05-09,10295.000000,10409.000000,10200.000000,10362.200195,9719.490234,46552
2019-05-10,10371.900391,10435.650391,10171.049805,10231.150391,9596.568359,61273
2019-05-13,10262.000000,10433.250000,10232.250000,10300.049805,9661.193359,48042
2019-05-14,10310.000000,10364.400391,10120.049805,10198.650391,9566.084961,54275
2019-05-15,10401.000000,10509.000000,10211.000000,10268.549805,9631.647461,127190
2019-05-16,10332.700195,10401.000000,10255.049805,10280.549805,9642.904297,39322
2019-05-17,10299.950195,10546.200195,10256.849609,10465.650391,9816.522461,65704
2019-05-20,10680.000000,10832.000000,10560.349609,10768.150391,10100.260742,49555
2019-05-21,10849.950195,10884.700195,10493.950195,10609.200195,9951.169922,47182
2019-05-22,10650.049805,10784.200195,10600.000000,10700.549805,10036.853516,31497
